Index,Country Code,Series Code,Year,Value
31057,BDI,SPI.D4.1.8.BZSVY,2023,0.0
31058,BDI,SPI.D5.2.7.CGOV,2023,0.0
31059,BDI,SPI.D5.2.5.HOUS,2023,1.0
31060,BDI,SPI.D5.2.3.CNIN,2023,0.5
31061,BDI,SPI.D5.2.6.EMPL,2023,1.0
31062,BDI,SPI.D5.2.8.FINA,2023,0.0
31063,BDI,SPI.D5.2.9.MONY,2023,1.0
31064,BDI,SPI.D5.2.4.CPIBY,2023,0.5
31065,BDI,SPI.D4.2.3.CRVS,2023,0.0
31066,BDI,SPI.DIM1.5.INDEX,2023,0.7
31067,BDI,SPI.DIM2.1.INDEX,2023,0.5
31068,BDI,SPI.DIM2.2.INDEX,2023,0.394
31069,BDI,SPI.D2.2.Download.options,2023,0.426
31070,BDI,SPI.D2.2.Machine.readable,2023,0.19
31071,BDI,SPI.D2.2.Metadata.available,2023,0.443
31072,BDI,SPI.D2.2.Non.proprietary,2023,0.852
31073,BDI,SPI.D2.2.Terms.of.use,2023,0.057
31074,BDI,SPI.DIM2.4.INDEX,2023,0.0
31075,BDI,SPI.DIM3.1.INDEX,2023,0.793333333333333
31076,BDI,SPI.DIM3.2.INDEX,2023,0.7115
31077,BDI,SPI.DIM3.3.INDEX,2023,0.6665
31078,BDI,SPI.DIM3.4.INDEX,2023,0.752
31079,BDI,SPI.DIM4.1.CEN.INDEX,2023,0.166666666666667
31080,BDI,SPI.DIM4.1.SVY.INDEX,2023,0.332
31081,BDI,SPI.DIM4.2.INDEX,2023,0.0
31082,BDI,SPI.DIM4.3.INDEX,2023,0.199
31083,BDI,SPI.DIM5.1.INDEX,2023,1.0
31084,BDI,SPI.DIM5.2.INDEX,2023,0.45
31085,BDI,SPI.DIM5.5.INDEX,2023,0.0
31086,BDI,SPI.D5.5.DIFI,2023,0.0
31087,BDI,SPI.D4.3.GEO.first.admin.level,2023,0.199
31088,BDI,SPI.D3.1.POV,2023,0.8
31089,BDI,SPI.D3.10.NEQL,2023,0.5
31090,BDI,SPI.D3.11.CITY,2023,1.0
31091,BDI,SPI.D3.12.CNSP,2023,0.8
31092,BDI,SPI.D3.13.CLMT,2023,0.5
31093,BDI,SPI.D3.15.LAND,2023,0.833
31094,BDI,SPI.D3.16.INST,2023,0.571
31095,BDI,SPI.D3.17.PTNS,2023,0.933
31096,BDI,SPI.D3.2.HNGR,2023,0.7
31097,BDI,SPI.D3.3.HLTH,2023,0.76
31098,BDI,SPI.D3.4.EDUC,2023,1.0
31099,BDI,SPI.D3.5.GEND,2023,0.5
31100,BDI,SPI.D3.6.WTRS,2023,1.0
31101,BDI,SPI.D3.7.ENRG,2023,0.944
31102,BDI,SPI.D3.8.WORK,2023,0.625
31103,BDI,SPI.D3.9.INDY,2023,0.4
31104,BDI,SPI.D4.1.7.HLTH,2023,0.33
31105,BDI,SPI.D4.1.4.HOUS,2023,1.0
31106,BDI,SPI.D1.5.LFP,2023,0.5
31107,BDI,SPI.D4.1.6.LABR,2023,0.0
31108,BDI,SPI.D5.1.DILG,2023,1.0
31109,BDI,SPI.D2.4.NADA,2023,0.0
31110,BDI,SPI.D5.2.2.NABY,2023,0.0
31111,BDI,SPI.D2.2.Openness.subscore,2023,0.394
31112,BDI,SPI.INDEX.PIL1,2023,70.0
31113,BDI,SPI.INDEX.PIL2,2023,29.8
31114,BDI,SPI.INDEX.PIL3,2023,74.1625
31115,BDI,SPI.INDEX.PIL4,2023,17.4416666666667
31116,BDI,SPI.INDEX.PIL5,2023,45.0
31117,BDI,SPI.D4.1.1.POPU,2023,0.5
31118,BDI,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31119,BDI,SPI.D1.5.SAFE.MAN.WATER,2023,1.0
31120,BDI,SPI.D2.1.GDDS,2023,0.5
31121,BDI,SPI.INDEX,2023,47.2808333333333
31122,BDI,SPI.D5.2.1.SNAU,2023,0.5
31123,CPV,SPI.D4.1.2.AGRI,2023,1.0
31124,CPV,SPI.D4.1.5.AGSVY,2023,0.0
31125,CPV,SPI.D1.5.POV,2023,0.0
31126,CPV,SPI.D1.5.CHLD.MORT,2023,1.0
31127,CPV,SPI.D5.2.10.GSBP,2023,0.0
31128,CPV,SPI.D4.1.3.BIZZ,2023,1.0
31129,CPV,SPI.D4.1.8.BZSVY,2023,1.0
31130,CPV,SPI.D5.2.7.CGOV,2023,0.5
31131,CPV,SPI.D5.2.5.HOUS,2023,1.0
31132,CPV,SPI.D5.2.3.CNIN,2023,0.0
31133,CPV,SPI.D5.2.6.EMPL,2023,1.0
31134,CPV,SPI.D5.2.8.FINA,2023,0.0
31135,CPV,SPI.D5.2.9.MONY,2023,1.0
31136,CPV,SPI.D5.2.4.CPIBY,2023,0.5
31137,CPV,SPI.D4.2.3.CRVS,2023,1.0
31138,CPV,SPI.DIM1.5.INDEX,2023,0.8
31139,CPV,SPI.DIM2.1.INDEX,2023,0.5
31140,CPV,SPI.DIM2.2.INDEX,2023,0.44
31141,CPV,SPI.D2.2.Download.options,2023,0.429
31142,CPV,SPI.D2.2.Machine.readable,2023,0.483
31143,CPV,SPI.D2.2.Metadata.available,2023,0.54
31144,CPV,SPI.D2.2.Non.proprietary,2023,0.745
31145,CPV,SPI.D2.2.Terms.of.use,2023,0.0
31146,CPV,SPI.DIM2.4.INDEX,2023,0.0
31147,CPV,SPI.DIM3.1.INDEX,2023,0.667333333333333
31148,CPV,SPI.DIM3.2.INDEX,2023,0.782333333333333
31149,CPV,SPI.DIM3.3.INDEX,2023,0.375
31150,CPV,SPI.DIM3.4.INDEX,2023,0.681
31151,CPV,SPI.DIM4.1.CEN.INDEX,2023,1.0
31152,CPV,SPI.DIM4.1.SVY.INDEX,2023,0.466
31153,CPV,SPI.DIM4.2.INDEX,2023,1.0
31154,CPV,SPI.DIM4.3.INDEX,2023,0.283
31155,CPV,SPI.DIM5.1.INDEX,2023,1.0
31156,CPV,SPI.DIM5.2.INDEX,2023,0.55
31157,CPV,SPI.DIM5.5.INDEX,2023,1.0
31158,CPV,SPI.D5.5.DIFI,2023,1.0
31159,CPV,SPI.D4.3.GEO.first.admin.level,2023,0.283
31160,CPV,SPI.D3.1.POV,2023,0.4
31161,CPV,SPI.D3.10.NEQL,2023,0.75
31162,CPV,SPI.D3.11.CITY,2023,0.75
31163,CPV,SPI.D3.12.CNSP,2023,1.0
31164,CPV,SPI.D3.13.CLMT,2023,0.0
31165,CPV,SPI.D3.15.LAND,2023,0.75
31166,CPV,SPI.D3.16.INST,2023,0.429
31167,CPV,SPI.D3.17.PTNS,2023,0.933
31168,CPV,SPI.D3.2.HNGR,2023,0.7
31169,CPV,SPI.D3.3.HLTH,2023,0.88
31170,CPV,SPI.D3.4.EDUC,2023,0.667
31171,CPV,SPI.D3.5.GEND,2023,0.5
31172,CPV,SPI.D3.6.WTRS,2023,0.857
31173,CPV,SPI.D3.7.ENRG,2023,0.944
31174,CPV,SPI.D3.8.WORK,2023,0.75
31175,CPV,SPI.D3.9.INDY,2023,0.5
31176,CPV,SPI.D4.1.7.HLTH,2023,0.0
31177,CPV,SPI.D4.1.4.HOUS,2023,0.33
31178,CPV,SPI.D1.5.LFP,2023,1.0
31179,CPV,SPI.D4.1.6.LABR,2023,1.0
31180,CPV,SPI.D5.1.DILG,2023,1.0
31181,CPV,SPI.D2.4.NADA,2023,0.0
31182,CPV,SPI.D5.2.2.NABY,2023,0.5
31183,CPV,SPI.D2.2.Openness.subscore,2023,0.44
31184,CPV,SPI.INDEX.PIL1,2023,80.0
31185,CPV,SPI.INDEX.PIL2,2023,31.3333333333333
31186,CPV,SPI.INDEX.PIL3,2023,67.5625
31187,CPV,SPI.INDEX.PIL4,2023,68.725
31188,CPV,SPI.INDEX.PIL5,2023,55.0
31189,CPV,SPI.D4.1.1.POPU,2023,1.0
31190,CPV,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31191,CPV,SPI.D1.5.SAFE.MAN.WATER,2023,1.0
31192,CPV,SPI.D2.1.GDDS,2023,0.5
31193,CPV,SPI.INDEX,2023,60.5241666666667
31194,CPV,SPI.D5.2.1.SNAU,2023,1.0
31195,KHM,SPI.D4.1.2.AGRI,2023,1.0
31196,KHM,SPI.D4.1.5.AGSVY,2023,0.33
31197,KHM,SPI.D1.5.POV,2023,0.0
31198,KHM,SPI.D1.5.CHLD.MORT,2023,1.0
31199,KHM,SPI.D5.2.10.GSBP,2023,1.0
31200,KHM,SPI.D4.1.3.BIZZ,2023,1.0
31201,KHM,SPI.D4.1.8.BZSVY,2023,0.0
31202,KHM,SPI.D5.2.7.CGOV,2023,0.0
31203,KHM,SPI.D5.2.5.HOUS,2023,1.0
31204,KHM,SPI.D5.2.3.CNIN,2023,0.5
31205,KHM,SPI.D5.2.6.EMPL,2023,1.0
31206,KHM,SPI.D5.2.8.FINA,2023,0.5
31207,KHM,SPI.D5.2.9.MONY,2023,1.0
31208,KHM,SPI.D5.2.4.CPIBY,2023,0.0
31209,KHM,SPI.D4.2.3.CRVS,2023,0.0
31210,KHM,SPI.DIM1.5.INDEX,2023,0.8
31211,KHM,SPI.DIM2.1.INDEX,2023,0.5
31212,KHM,SPI.DIM2.2.INDEX,2023,0.409
31213,KHM,SPI.D2.2.Download.options,2023,0.443
31214,KHM,SPI.D2.2.Machine.readable,2023,0.443
31215,KHM,SPI.D2.2.Metadata.available,2023,0.386
31216,KHM,SPI.D2.2.Non.proprietary,2023,0.771
31217,KHM,SPI.D2.2.Terms.of.use,2023,0.0
31218,KHM,SPI.DIM2.4.INDEX,2023,1.0
31219,KHM,SPI.DIM3.1.INDEX,2023,0.825
31220,KHM,SPI.DIM3.2.INDEX,2023,0.865666666666667
31221,KHM,SPI.DIM3.3.INDEX,2023,0.6665
31222,KHM,SPI.DIM3.4.INDEX,2023,0.8235
31223,KHM,SPI.DIM4.1.CEN.INDEX,2023,1.0
31224,KHM,SPI.DIM4.1.SVY.INDEX,2023,0.6
31225,KHM,SPI.DIM4.2.INDEX,2023,0.0
31226,KHM,SPI.DIM4.3.INDEX,2023,0.169
31227,KHM,SPI.DIM5.1.INDEX,2023,1.0
31228,KHM,SPI.DIM5.2.INDEX,2023,0.55
31229,KHM,SPI.DIM5.5.INDEX,2023,0.0
31230,KHM,SPI.D5.5.DIFI,2023,0.0
31231,KHM,SPI.D4.3.GEO.first.admin.level,2023,0.169
31232,KHM,SPI.D3.1.POV,2023,0.6
31233,KHM,SPI.D3.10.NEQL,2023,0.875
31234,KHM,SPI.D3.11.CITY,2023,1.0
31235,KHM,SPI.D3.12.CNSP,2023,0.8
31236,KHM,SPI.D3.13.CLMT,2023,0.5
31237,KHM,SPI.D3.15.LAND,2023,0.833
31238,KHM,SPI.D3.16.INST,2023,0.714
31239,KHM,SPI.D3.17.PTNS,2023,0.933
31240,KHM,SPI.D3.2.HNGR,2023,0.8
31241,KHM,SPI.D3.3.HLTH,2023,0.8
31242,KHM,SPI.D3.4.EDUC,2023,1.0
31243,KHM,SPI.D3.5.GEND,2023,0.75
31244,KHM,SPI.D3.6.WTRS,2023,1.0
31245,KHM,SPI.D3.7.ENRG,2023,0.944
31246,KHM,SPI.D3.8.WORK,2023,0.875
31247,KHM,SPI.D3.9.INDY,2023,0.7
31248,KHM,SPI.D4.1.7.HLTH,2023,1.0
31249,KHM,SPI.D4.1.4.HOUS,2023,1.0
31250,KHM,SPI.D1.5.LFP,2023,1.0
31251,KHM,SPI.D4.1.6.LABR,2023,0.67
31252,KHM,SPI.D5.1.DILG,2023,1.0
31253,KHM,SPI.D2.4.NADA,2023,1.0
31254,KHM,SPI.D5.2.2.NABY,2023,0.0
31255,KHM,SPI.D2.2.Openness.subscore,2023,0.409
31256,KHM,SPI.INDEX.PIL1,2023,80.0
31257,KHM,SPI.INDEX.PIL2,2023,63.6333333333333
31258,KHM,SPI.INDEX.PIL3,2023,82.025
31259,KHM,SPI.INDEX.PIL4,2023,44.225
31260,KHM,SPI.INDEX.PIL5,2023,55.0
31261,KHM,SPI.D4.1.1.POPU,2023,1.0
31262,KHM,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31263,KHM,SPI.D1.5.SAFE.MAN.WATER,2023,1.0
31264,KHM,SPI.D2.1.GDDS,2023,0.5
31265,KHM,SPI.INDEX,2023,64.9766666666667
31266,KHM,SPI.D5.2.1.SNAU,2023,0.5
31267,CMR,SPI.D4.1.2.AGRI,2023,0.0
31268,CMR,SPI.D4.1.5.AGSVY,2023,0.33
31269,CMR,SPI.D1.5.POV,2023,0.0
31270,CMR,SPI.D1.5.CHLD.MORT,2023,1.0
31271,CMR,SPI.D5.2.10.GSBP,2023,0.0
31272,CMR,SPI.D4.1.3.BIZZ,2023,1.0
31273,CMR,SPI.D4.1.8.BZSVY,2023,1.0
31274,CMR,SPI.D5.2.7.CGOV,2023,0.0
31275,CMR,SPI.D5.2.5.HOUS,2023,1.0
31276,CMR,SPI.D5.2.3.CNIN,2023,1.0
31277,CMR,SPI.D5.2.6.EMPL,2023,1.0
31278,CMR,SPI.D5.2.8.FINA,2023,0.0
31279,CMR,SPI.D5.2.9.MONY,2023,1.0
31280,CMR,SPI.D5.2.4.CPIBY,2023,0.0
31281,CMR,SPI.D4.2.3.CRVS,2023,0.0
31282,CMR,SPI.DIM1.5.INDEX,2023,0.6
31283,CMR,SPI.DIM2.1.INDEX,2023,0.5
31284,CMR,SPI.DIM2.2.INDEX,2023,0.457
31285,CMR,SPI.D2.2.Download.options,2023,0.426
31286,CMR,SPI.D2.2.Machine.readable,2023,0.319
31287,CMR,SPI.D2.2.Metadata.available,2023,0.524
31288,CMR,SPI.D2.2.Non.proprietary,2023,0.9
31289,CMR,SPI.D2.2.Terms.of.use,2023,0.117
31290,CMR,SPI.DIM2.4.INDEX,2023,1.0
31291,CMR,SPI.DIM3.1.INDEX,2023,0.745
31292,CMR,SPI.DIM3.2.INDEX,2023,0.844833333333333
31293,CMR,SPI.DIM3.3.INDEX,2023,0.6665
31294,CMR,SPI.DIM3.4.INDEX,2023,0.719
31295,CMR,SPI.DIM4.1.CEN.INDEX,2023,0.5
31296,CMR,SPI.DIM4.1.SVY.INDEX,2023,0.6
31297,CMR,SPI.DIM4.2.INDEX,2023,0.0
31298,CMR,SPI.DIM4.3.INDEX,2023,0.304
31299,CMR,SPI.DIM5.1.INDEX,2023,1.0
31300,CMR,SPI.DIM5.2.INDEX,2023,0.55
31301,CMR,SPI.DIM5.5.INDEX,2023,0.0
31302,CMR,SPI.D5.5.DIFI,2023,0.0
31303,CMR,SPI.D4.3.GEO.first.admin.level,2023,0.304
31304,CMR,SPI.D3.1.POV,2023,0.8
31305,CMR,SPI.D3.10.NEQL,2023,0.875
31306,CMR,SPI.D3.11.CITY,2023,1.0
31307,CMR,SPI.D3.12.CNSP,2023,1.0
31308,CMR,SPI.D3.13.CLMT,2023,0.5
31309,CMR,SPI.D3.15.LAND,2023,0.833
31310,CMR,SPI.D3.16.INST,2023,0.571
31311,CMR,SPI.D3.17.PTNS,2023,0.867
31312,CMR,SPI.D3.2.HNGR,2023,0.7
31313,CMR,SPI.D3.3.HLTH,2023,0.72
31314,CMR,SPI.D3.4.EDUC,2023,1.0
31315,CMR,SPI.D3.5.GEND,2023,0.25
31316,CMR,SPI.D3.6.WTRS,2023,1.0
31317,CMR,SPI.D3.7.ENRG,2023,0.944
31318,CMR,SPI.D3.8.WORK,2023,0.75
31319,CMR,SPI.D3.9.INDY,2023,0.5
31320,CMR,SPI.D4.1.7.HLTH,2023,1.0
31321,CMR,SPI.D4.1.4.HOUS,2023,0.67
31322,CMR,SPI.D1.5.LFP,2023,0.0
31323,CMR,SPI.D4.1.6.LABR,2023,0.0
31324,CMR,SPI.D5.1.DILG,2023,1.0
31325,CMR,SPI.D2.4.NADA,2023,1.0
31326,CMR,SPI.D5.2.2.NABY,2023,0.5
31327,CMR,SPI.D2.2.Openness.subscore,2023,0.457
31328,CMR,SPI.INDEX.PIL1,2023,60.0
31329,CMR,SPI.INDEX.PIL2,2023,65.2333333333333
31330,CMR,SPI.INDEX.PIL3,2023,76.9375
31331,CMR,SPI.INDEX.PIL4,2023,35.1
31332,CMR,SPI.INDEX.PIL5,2023,55.0
31333,CMR,SPI.D4.1.1.POPU,2023,0.5
31334,CMR,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31335,CMR,SPI.D1.5.SAFE.MAN.WATER,2023,1.0
31336,CMR,SPI.D2.1.GDDS,2023,0.5
31337,CMR,SPI.INDEX,2023,58.4541666666667
31338,CMR,SPI.D5.2.1.SNAU,2023,1.0
31339,CAN,SPI.D4.1.2.AGRI,2023,1.0
31340,CAN,SPI.D4.1.5.AGSVY,2023,1.0
31341,CAN,SPI.D1.5.POV,2023,1.0
31342,CAN,SPI.D1.5.CHLD.MORT,2023,1.0
31343,CAN,SPI.D5.2.10.GSBP,2023,1.0
31344,CAN,SPI.D4.1.3.BIZZ,2023,1.0
31345,CAN,SPI.D4.1.8.BZSVY,2023,1.0
31346,CAN,SPI.D5.2.7.CGOV,2023,1.0
31347,CAN,SPI.D5.2.5.HOUS,2023,1.0
31348,CAN,SPI.D5.2.3.CNIN,2023,1.0
31349,CAN,SPI.D5.2.6.EMPL,2023,1.0
31350,CAN,SPI.D5.2.8.FINA,2023,1.0
31351,CAN,SPI.D5.2.9.MONY,2023,1.0
31352,CAN,SPI.D5.2.4.CPIBY,2023,1.0
31353,CAN,SPI.D4.2.3.CRVS,2023,1.0
31354,CAN,SPI.DIM1.5.INDEX,2023,1.0
31355,CAN,SPI.DIM2.1.INDEX,2023,1.0
31356,CAN,SPI.DIM2.2.INDEX,2023,0.782
31357,CAN,SPI.D2.2.Download.options,2023,0.636
31358,CAN,SPI.D2.2.Machine.readable,2023,0.9
31359,CAN,SPI.D2.2.Metadata.available,2023,0.893
31360,CAN,SPI.D2.2.Non.proprietary,2023,1.0
31361,CAN,SPI.D2.2.Terms.of.use,2023,0.483
31362,CAN,SPI.DIM2.4.INDEX,2023,1.0
31363,CAN,SPI.DIM3.1.INDEX,2023,0.836666666666667
31364,CAN,SPI.DIM3.2.INDEX,2023,0.913833333333333
31365,CAN,SPI.DIM3.3.INDEX,2023,0.6665
31366,CAN,SPI.DIM3.4.INDEX,2023,0.862
31367,CAN,SPI.DIM4.1.CEN.INDEX,2023,1.0
31368,CAN,SPI.DIM4.1.SVY.INDEX,2023,1.0
31369,CAN,SPI.DIM4.2.INDEX,2023,1.0
31370,CAN,SPI.DIM4.3.INDEX,2023,0.593
31371,CAN,SPI.DIM5.1.INDEX,2023,1.0
31372,CAN,SPI.DIM5.2.INDEX,2023,1.0
31373,CAN,SPI.DIM5.5.INDEX,2023,1.0
31374,CAN,SPI.D5.5.DIFI,2023,1.0
31375,CAN,SPI.D4.3.GEO.first.admin.level,2023,0.593
31376,CAN,SPI.D3.1.POV,2023,0.8
31377,CAN,SPI.D3.10.NEQL,2023,1.0
31378,CAN,SPI.D3.11.CITY,2023,0.75
31379,CAN,SPI.D3.12.CNSP,2023,1.0
31380,CAN,SPI.D3.13.CLMT,2023,0.5
31381,CAN,SPI.D3.15.LAND,2023,0.833
31382,CAN,SPI.D3.16.INST,2023,0.857
31383,CAN,SPI.D3.17.PTNS,2023,0.867
31384,CAN,SPI.D3.2.HNGR,2023,0.9
31385,CAN,SPI.D3.3.HLTH,2023,0.88
31386,CAN,SPI.D3.4.EDUC,2023,0.833
31387,CAN,SPI.D3.5.GEND,2023,0.75
31388,CAN,SPI.D3.6.WTRS,2023,0.857
31389,CAN,SPI.D3.7.ENRG,2023,0.833
31390,CAN,SPI.D3.8.WORK,2023,1.0
31391,CAN,SPI.D3.9.INDY,2023,0.9
31392,CAN,SPI.D4.1.7.HLTH,2023,1.0
31393,CAN,SPI.D4.1.4.HOUS,2023,1.0
31394,CAN,SPI.D1.5.LFP,2023,1.0
31395,CAN,SPI.D4.1.6.LABR,2023,1.0
31396,CAN,SPI.D5.1.DILG,2023,1.0
31397,CAN,SPI.D2.4.NADA,2023,1.0
31398,CAN,SPI.D5.2.2.NABY,2023,1.0
31399,CAN,SPI.D2.2.Openness.subscore,2023,0.782
31400,CAN,SPI.INDEX.PIL1,2023,100.0
31401,CAN,SPI.INDEX.PIL2,2023,92.7333333333333
31402,CAN,SPI.INDEX.PIL3,2023,84.75
31403,CAN,SPI.INDEX.PIL4,2023,89.825
31404,CAN,SPI.INDEX.PIL5,2023,100.0
31405,CAN,SPI.D4.1.1.POPU,2023,1.0
31406,CAN,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31407,CAN,SPI.D1.5.SAFE.MAN.WATER,2023,1.0
31408,CAN,SPI.D2.1.GDDS,2023,1.0
31409,CAN,SPI.INDEX,2023,93.4616666666667
31410,CAN,SPI.D5.2.1.SNAU,2023,1.0
31411,CYM,SPI.D1.5.POV,2023,0.0
31412,CYM,SPI.D1.5.CHLD.MORT,2023,0.0
31413,CYM,SPI.D4.2.3.CRVS,2023,1.0
31414,CYM,SPI.DIM1.5.INDEX,2023,0.3
31415,CYM,SPI.DIM2.1.INDEX,2023,0.0
31416,CYM,SPI.DIM3.1.INDEX,2023,0.1805
31417,CYM,SPI.DIM3.2.INDEX,2023,0.490333333333333
31418,CYM,SPI.DIM3.3.INDEX,2023,0.2085
31419,CYM,SPI.DIM3.4.INDEX,2023,0.2665
31420,CYM,SPI.DIM4.2.INDEX,2023,1.0
31421,CYM,SPI.DIM5.1.INDEX,2023,0.0
31422,CYM,SPI.DIM5.5.INDEX,2023,1.0
31423,CYM,SPI.D5.5.DIFI,2023,1.0
31424,CYM,SPI.D3.1.POV,2023,0.2
31425,CYM,SPI.D3.10.NEQL,2023,0.375
31426,CYM,SPI.D3.11.CITY,2023,0.75
31427,CYM,SPI.D3.12.CNSP,2023,0.6
31428,CYM,SPI.D3.13.CLMT,2023,0.0
31429,CYM,SPI.D3.15.LAND,2023,0.417
31430,CYM,SPI.D3.16.INST,2023,0.0
31431,CYM,SPI.D3.17.PTNS,2023,0.533
31432,CYM,SPI.D3.2.HNGR,2023,0.2
31433,CYM,SPI.D3.3.HLTH,2023,0.04
31434,CYM,SPI.D3.4.EDUC,2023,0.5
31435,CYM,SPI.D3.5.GEND,2023,0.0
31436,CYM,SPI.D3.6.WTRS,2023,0.143
31437,CYM,SPI.D3.7.ENRG,2023,0.667
31438,CYM,SPI.D3.8.WORK,2023,0.25
31439,CYM,SPI.D3.9.INDY,2023,0.3
31440,CYM,SPI.D4.1.7.HLTH,2023,0.0
31441,CYM,SPI.D1.5.LFP,2023,0.0
31442,CYM,SPI.D4.1.6.LABR,2023,0.33
31443,CYM,SPI.D5.1.DILG,2023,0.0
31444,CYM,SPI.D5.2.2.NABY,2023,0.5
31445,CYM,SPI.INDEX.PIL1,2023,30.0
31446,CYM,SPI.INDEX.PIL3,2023,31.09375
31447,CYM,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31448,CYM,SPI.D1.5.SAFE.MAN.WATER,2023,0.5
31449,CYM,SPI.D2.1.GDDS,2023,0.0
31450,CYM,SPI.D5.2.1.SNAU,2023,1.0
31451,CAF,SPI.D4.1.2.AGRI,2023,0.0
31452,CAF,SPI.D4.1.5.AGSVY,2023,0.33
31453,CAF,SPI.D1.5.POV,2023,0.0
31454,CAF,SPI.D1.5.CHLD.MORT,2023,1.0
31455,CAF,SPI.D5.2.10.GSBP,2023,0.0
31456,CAF,SPI.D4.1.3.BIZZ,2023,0.0
31457,CAF,SPI.D4.1.8.BZSVY,2023,0.0
31458,CAF,SPI.D5.2.7.CGOV,2023,0.0
31459,CAF,SPI.D5.2.5.HOUS,2023,1.0
31460,CAF,SPI.D5.2.3.CNIN,2023,0.5
31461,CAF,SPI.D5.2.6.EMPL,2023,0.0
31462,CAF,SPI.D5.2.8.FINA,2023,0.0
31463,CAF,SPI.D5.2.9.MONY,2023,1.0
31464,CAF,SPI.D5.2.4.CPIBY,2023,0.5
31465,CAF,SPI.D4.2.3.CRVS,2023,0.0
31466,CAF,SPI.DIM1.5.INDEX,2023,0.5
31467,CAF,SPI.DIM2.1.INDEX,2023,0.5
31468,CAF,SPI.DIM2.2.INDEX,2023,0.259
31469,CAF,SPI.D2.2.Download.options,2023,0.229
31470,CAF,SPI.D2.2.Machine.readable,2023,0.024
31471,CAF,SPI.D2.2.Metadata.available,2023,0.369
31472,CAF,SPI.D2.2.Non.proprietary,2023,0.671
31473,CAF,SPI.D2.2.Terms.of.use,2023,0.0
31474,CAF,SPI.DIM2.4.INDEX,2023,1.0
31475,CAF,SPI.DIM3.1.INDEX,2023,0.726666666666667
31476,CAF,SPI.DIM3.2.INDEX,2023,0.703166666666667
31477,CAF,SPI.DIM3.3.INDEX,2023,0.4165
31478,CAF,SPI.DIM3.4.INDEX,2023,0.7905
31479,CAF,SPI.DIM4.1.CEN.INDEX,2023,0.166666666666667
31480,CAF,SPI.DIM4.1.SVY.INDEX,2023,0.266
31481,CAF,SPI.DIM4.2.INDEX,2023,0.0
31482,CAF,SPI.DIM4.3.INDEX,2023,0.127
31483,CAF,SPI.DIM5.1.INDEX,2023,1.0
31484,CAF,SPI.DIM5.2.INDEX,2023,0.45
31485,CAF,SPI.DIM5.5.INDEX,2023,0.0
31486,CAF,SPI.D5.5.DIFI,2023,0.0
31487,CAF,SPI.D4.3.GEO.first.admin.level,2023,0.127
31488,CAF,SPI.D3.1.POV,2023,0.8
31489,CAF,SPI.D3.10.NEQL,2023,0.75
31490,CAF,SPI.D3.11.CITY,2023,0.75
31491,CAF,SPI.D3.12.CNSP,2023,1.0
31492,CAF,SPI.D3.13.CLMT,2023,0.0
31493,CAF,SPI.D3.15.LAND,2023,0.833
31494,CAF,SPI.D3.16.INST,2023,0.714
31495,CAF,SPI.D3.17.PTNS,2023,0.867
31496,CAF,SPI.D3.2.HNGR,2023,0.733
31497,CAF,SPI.D3.3.HLTH,2023,0.72
31498,CAF,SPI.D3.4.EDUC,2023,0.5
31499,CAF,SPI.D3.5.GEND,2023,0.75
31500,CAF,SPI.D3.6.WTRS,2023,0.857
31501,CAF,SPI.D3.7.ENRG,2023,0.944
31502,CAF,SPI.D3.8.WORK,2023,0.375
31503,CAF,SPI.D3.9.INDY,2023,0.4
31504,CAF,SPI.D4.1.7.HLTH,2023,0.67
31505,CAF,SPI.D4.1.4.HOUS,2023,0.33
31506,CAF,SPI.D1.5.LFP,2023,0.0
31507,CAF,SPI.D4.1.6.LABR,2023,0.0
31508,CAF,SPI.D5.1.DILG,2023,1.0
31509,CAF,SPI.D2.4.NADA,2023,1.0
31510,CAF,SPI.D5.2.2.NABY,2023,0.5
31511,CAF,SPI.D2.2.Openness.subscore,2023,0.259
31512,CAF,SPI.INDEX.PIL1,2023,50.0
31513,CAF,SPI.INDEX.PIL2,2023,58.6333333333333
31514,CAF,SPI.INDEX.PIL3,2023,68.70625
31515,CAF,SPI.INDEX.PIL4,2023,13.9916666666667
31516,CAF,SPI.INDEX.PIL5,2023,45.0
31517,CAF,SPI.D4.1.1.POPU,2023,0.5
31518,CAF,SPI.D1.5.DT.TDS.DPPF.XP.ZS,2023,1.0
31519,CAF,SPI.D1.5.SAFE.MAN.WATER,2023,0.5
31520,CAF,SPI.D2.1.GDDS,2023,0.5
31521,CAF,SPI.INDEX,2023,47.26625
31522,CAF,SPI.D5.2.1.SNAU,2023,1.0
31523,TCD,SPI.D4.1.2.AGRI,2023,0.0
31524,TCD,SPI.D4.1.5.AGSVY,2023,0.67
31525,TCD,SPI.D1.5.POV,2023,1.0
31526,TCD,SPI.D1.5.CHLD.MORT,2023,1.0
31527,TCD,SPI.D5.2.10.GSBP,2023,0.0
31528,TCD,SPI.D4.1.3.BIZZ,2023,0.0
