Index,Country Code,Series Code,Year,Value
37294,SYR,SP.RUR.TOTL.ZS,2022,43.231
37295,TJK,SP.RUR.TOTL.ZS,2022,72.032
37296,TZA,SP.RUR.TOTL.ZS,2022,63.318
37297,THA,SP.RUR.TOTL.ZS,2022,47.111
37298,TLS,SP.RUR.TOTL.ZS,2022,67.926
37299,TGO,SP.RUR.TOTL.ZS,2022,56.079
37300,TON,SP.RUR.TOTL.ZS,2022,76.875
37301,TTO,SP.RUR.TOTL.ZS,2022,46.66
37302,TUN,SP.RUR.TOTL.ZS,2022,29.786
37303,TUR,SP.RUR.TOTL.ZS,2022,22.977999999999994
37304,TKM,SP.RUR.TOTL.ZS,2022,46.506
37305,TCA,SP.RUR.TOTL.ZS,2022,5.953000000000003
37306,TUV,SP.RUR.TOTL.ZS,2022,34.473
37307,UGA,SP.RUR.TOTL.ZS,2022,73.84100000000001
37308,UKR,SP.RUR.TOTL.ZS,2022,30.081000000000003
37309,ARE,SP.RUR.TOTL.ZS,2022,12.456999999999994
37310,GBR,SP.RUR.TOTL.ZS,2022,15.602000000000004
37311,USA,SP.RUR.TOTL.ZS,2022,16.915999999999997
37312,URY,SP.RUR.TOTL.ZS,2022,4.311999999999998
37313,UZB,SP.RUR.TOTL.ZS,2022,49.534
37314,VUT,SP.RUR.TOTL.ZS,2022,74.184
37315,VEN,SP.RUR.TOTL.ZS,2022,11.622
37316,VNM,SP.RUR.TOTL.ZS,2022,61.234
37317,VIR,SP.RUR.TOTL.ZS,2022,3.8640000000000043
37318,PSE,SP.RUR.TOTL.ZS,2022,22.709000000000003
37319,YEM,SP.RUR.TOTL.ZS,2022,60.812
37320,ZMB,SP.RUR.TOTL.ZS,2022,54.239
37321,ZWE,SP.RUR.TOTL.ZS,2022,67.60499999999999
37322,AFE,SP.RUR.TOTL.ZS,2022,62.090987978816855
37323,AFW,SP.RUR.TOTL.ZS,2022,50.87019201316367
37324,ARB,SP.RUR.TOTL.ZS,2022,40.94573298285914
37325,CSS,SP.RUR.TOTL.ZS,2022,53.391323788082744
37326,CEB,SP.RUR.TOTL.ZS,2022,37.13622139807177
37327,EAR,SP.RUR.TOTL.ZS,2022,53.37484539763281
37328,EAS,SP.RUR.TOTL.ZS,2022,37.77426769867466
37329,EAP,SP.RUR.TOTL.ZS,2022,40.77851583622093
37330,TEA,SP.RUR.TOTL.ZS,2022,40.8242564253761
37331,EMU,SP.RUR.TOTL.ZS,2022,22.285745997710134
37332,ECS,SP.RUR.TOTL.ZS,2022,26.95721615767948
37333,ECA,SP.RUR.TOTL.ZS,2022,35.83037635420145
37334,TEC,SP.RUR.TOTL.ZS,2022,32.99057995153347
37335,EUU,SP.RUR.TOTL.ZS,2022,24.53698687354808
37336,FCS,SP.RUR.TOTL.ZS,2022,55.59835350469303
37337,HPC,SP.RUR.TOTL.ZS,2022,61.96013045210641
37338,HIC,SP.RUR.TOTL.ZS,2022,19.062991081094516
37339,IBD,SP.RUR.TOTL.ZS,2022,42.594133446839685
37340,IBT,SP.RUR.TOTL.ZS,2022,47.67320633433591
37341,IDB,SP.RUR.TOTL.ZS,2022,55.89316640925406
37342,IDX,SP.RUR.TOTL.ZS,2022,63.69921792313856
37343,IDA,SP.RUR.TOTL.ZS,2022,61.097559698520264
37344,LTE,SP.RUR.TOTL.ZS,2022,34.396446858793254
37345,LCN,SP.RUR.TOTL.ZS,2022,18.43508508619123
37346,LAC,SP.RUR.TOTL.ZS,2022,18.848016141896508
37347,TLA,SP.RUR.TOTL.ZS,2022,18.42499419183543
37348,LDC,SP.RUR.TOTL.ZS,2022,64.15028642247076
37349,LMY,SP.RUR.TOTL.ZS,2022,48.43830071343598
37350,LIC,SP.RUR.TOTL.ZS,2022,65.39078562365277
37351,LMC,SP.RUR.TOTL.ZS,2022,59.55818001291251
37352,MEA,SP.RUR.TOTL.ZS,2022,34.29056234646053
37353,MNA,SP.RUR.TOTL.ZS,2022,37.74611084470407
37354,TMN,SP.RUR.TOTL.ZS,2022,37.92364811202784
37355,MIC,SP.RUR.TOTL.ZS,2022,46.360958375625025
37356,NAC,SP.RUR.TOTL.ZS,2022,17.052381704518304
37357,OED,SP.RUR.TOTL.ZS,2022,18.5344595770526
37358,OSS,SP.RUR.TOTL.ZS,2022,40.77907035475032
37359,PSS,SP.RUR.TOTL.ZS,2022,60.72853132152305
37360,PST,SP.RUR.TOTL.ZS,2022,17.92762957851435
37361,PRE,SP.RUR.TOTL.ZS,2022,56.358129863248266
37362,SST,SP.RUR.TOTL.ZS,2022,45.401955789103994
37363,SAS,SP.RUR.TOTL.ZS,2022,64.16184919630923
37364,TSA,SP.RUR.TOTL.ZS,2022,64.16184919630923
37365,SSF,SP.RUR.TOTL.ZS,2022,57.55060306343144
37366,SSA,SP.RUR.TOTL.ZS,2022,57.5521584002349
37367,TSS,SP.RUR.TOTL.ZS,2022,57.550603063431446
37368,UMC,SP.RUR.TOTL.ZS,2022,32.07226159275842
37369,WLD,SP.RUR.TOTL.ZS,2022,43.18570156337231
37370,AFG,SP.RUR.TOTL.ZG,2022,1.025012214230977
37371,ALB,SP.RUR.TOTL.ZG,2022,-3.4826718929972045
37372,DZA,SP.RUR.TOTL.ZG,2022,-0.41769915121645007
37373,ASM,SP.RUR.TOTL.ZG,2022,-2.0151009696890885
37374,AND,SP.RUR.TOTL.ZG,2022,2.0801582081290686
37375,AGO,SP.RUR.TOTL.ZG,2022,1.21616466975887
37376,ATG,SP.RUR.TOTL.ZG,2022,0.5754240520688504
37377,ARG,SP.RUR.TOTL.ZG,2022,-1.3192909086112352
37378,ARM,SP.RUR.TOTL.ZG,2022,-0.15640643540122548
37379,ABW,SP.RUR.TOTL.ZG,2022,-0.6938132633901513
37380,AUS,SP.RUR.TOTL.ZG,2022,0.3445408836216965
37381,AUT,SP.RUR.TOTL.ZG,2022,0.3177399249797925
37382,AZE,SP.RUR.TOTL.ZG,2022,-0.8762034384183558
37383,BHS,SP.RUR.TOTL.ZG,2022,-0.47277818123191123
37384,BHR,SP.RUR.TOTL.ZG,2022,0.1695940709392016
37385,BGD,SP.RUR.TOTL.ZG,2022,-0.23667124763549013
37386,BRB,SP.RUR.TOTL.ZG,2022,-0.05259467161912257
37387,BLR,SP.RUR.TOTL.ZG,2022,-2.8966149749239696
37388,BEL,SP.RUR.TOTL.ZG,2022,-1.1223876241143245
37389,BLZ,SP.RUR.TOTL.ZG,2022,1.4882220103548378
37390,BEN,SP.RUR.TOTL.ZG,2022,1.4399527968121144
37391,BTN,SP.RUR.TOTL.ZG,2022,-0.49359068754463364
37392,BOL,SP.RUR.TOTL.ZG,2022,-0.045406740161931476
37393,BIH,SP.RUR.TOTL.ZG,2022,-2.0695749969426704
37394,BWA,SP.RUR.TOTL.ZG,2022,-0.7740320299500685
37395,BRA,SP.RUR.TOTL.ZG,2022,-1.5341790581577368
37396,VGB,SP.RUR.TOTL.ZG,2022,0.5319024133837955
37397,BRN,SP.RUR.TOTL.ZG,2022,-0.6036183550751333
37398,BGR,SP.RUR.TOTL.ZG,2022,-4.887682971154262
37399,BFA,SP.RUR.TOTL.ZG,2022,1.3783437538886154
37400,BDI,SP.RUR.TOTL.ZG,2022,2.2872448354619537
37401,CPV,SP.RUR.TOTL.ZG,2022,-0.7589014981649982
37402,KHM,SP.RUR.TOTL.ZG,2022,0.7370859066436672
37403,CMR,SP.RUR.TOTL.ZG,2022,1.2214110385346246
37404,CAN,SP.RUR.TOTL.ZG,2022,1.2708624067838785
37405,CAF,SP.RUR.TOTL.ZG,2022,-1.1018249194818042
37406,TCD,SP.RUR.TOTL.ZG,2022,3.086017191001264
37407,CHI,SP.RUR.TOTL.ZG,2022,0.19020246222916454
37408,CHL,SP.RUR.TOTL.ZG,2022,-0.28703407331932224
37409,CHN,SP.RUR.TOTL.ZG,2022,-2.8484804764947524
37410,COL,SP.RUR.TOTL.ZG,2022,-0.6439783376826645
37411,COM,SP.RUR.TOTL.ZG,2022,1.5811464036246776
37412,COD,SP.RUR.TOTL.ZG,2022,2.0973990900417014
37413,COG,SP.RUR.TOTL.ZG,2022,0.9580866329508416
37414,CRI,SP.RUR.TOTL.ZG,2022,-2.9486998773467716
37415,CIV,SP.RUR.TOTL.ZG,2022,1.505279449490598
37416,HRV,SP.RUR.TOTL.ZG,2022,-1.4163695005584964
37417,CUB,SP.RUR.TOTL.ZG,2022,-1.0433065097829173
37418,CUW,SP.RUR.TOTL.ZG,2022,-1.4533649457358284
37419,CYP,SP.RUR.TOTL.ZG,2022,0.8956379570963489
37420,CZE,SP.RUR.TOTL.ZG,2022,0.9368613044867826
37421,DNK,SP.RUR.TOTL.ZG,2022,-0.29837486475297553
37422,DJI,SP.RUR.TOTL.ZG,2022,0.6525475070546137
37423,DMA,SP.RUR.TOTL.ZG,2022,-1.6310837547035624
37424,DOM,SP.RUR.TOTL.ZG,2022,-2.896472972107959
37425,ECU,SP.RUR.TOTL.ZG,2022,0.20856231895501043
37426,EGY,SP.RUR.TOTL.ZG,2022,1.3021634070179382
37427,SLV,SP.RUR.TOTL.ZG,2022,-2.148009101664553
37428,GNQ,SP.RUR.TOTL.ZG,2022,0.8002218882579534
37429,ERI,SP.RUR.TOTL.ZG,2022,0.6441925780116302
37430,EST,SP.RUR.TOTL.ZG,2022,0.7001321145696565
37431,SWZ,SP.RUR.TOTL.ZG,2022,0.7421779848166072
37432,ETH,SP.RUR.TOTL.ZG,2022,1.9949748767248952
37433,FRO,SP.RUR.TOTL.ZG,2022,0.8457535287642944
37434,FJI,SP.RUR.TOTL.ZG,2022,-0.8684953495797133
37435,FIN,SP.RUR.TOTL.ZG,2022,-0.31988341314453134
37436,FRA,SP.RUR.TOTL.ZG,2022,-1.1066231511827098
37437,PYF,SP.RUR.TOTL.ZG,2022,-0.06503207064157548
37438,GAB,SP.RUR.TOTL.ZG,2022,-1.064431861403766
37439,GMB,SP.RUR.TOTL.ZG,2022,0.5920763903811233
37440,GEO,SP.RUR.TOTL.ZG,2022,-0.959845541646402
37441,DEU,SP.RUR.TOTL.ZG,2022,0.2566753742078299
37442,GHA,SP.RUR.TOTL.ZG,2022,0.40947421151968794
37443,GRC,SP.RUR.TOTL.ZG,2022,-2.8708140967334153
37444,GRL,SP.RUR.TOTL.ZG,2022,-1.767434833760198
37445,GRD,SP.RUR.TOTL.ZG,2022,-0.08261049623055033
37446,GUM,SP.RUR.TOTL.ZG,2022,-0.6514681021193642
37447,GTM,SP.RUR.TOTL.ZG,2022,0.5207475724418421
37448,GIN,SP.RUR.TOTL.ZG,2022,1.8364584188975006
37449,GNB,SP.RUR.TOTL.ZG,2022,1.4738499925460868
37450,GUY,SP.RUR.TOTL.ZG,2022,0.5807221134443856
37451,HTI,SP.RUR.TOTL.ZG,2022,-0.9294705226285078
37452,HND,SP.RUR.TOTL.ZG,2022,0.1586628152147157
37453,HUN,SP.RUR.TOTL.ZG,2022,-1.7892460900451137
37454,ISL,SP.RUR.TOTL.ZG,2022,1.7183081912170477
37455,IND,SP.RUR.TOTL.ZG,2022,0.0460327046150232
37456,IDN,SP.RUR.TOTL.ZG,2022,-0.7732765818999472
37457,IRN,SP.RUR.TOTL.ZG,2022,-0.7714004528470028
37458,IRQ,SP.RUR.TOTL.ZG,2022,1.476687677840039
37459,IRL,SP.RUR.TOTL.ZG,2022,1.8454298051271598
37460,IMN,SP.RUR.TOTL.ZG,2022,-0.3858852211627254
37461,ISR,SP.RUR.TOTL.ZG,2022,0.7440038673002818
37462,ITA,SP.RUR.TOTL.ZG,2022,-1.2935927279897066
37463,JAM,SP.RUR.TOTL.ZG,2022,-0.7730944541922664
37464,JPN,SP.RUR.TOTL.ZG,2022,-1.5317638237732754
37465,JOR,SP.RUR.TOTL.ZG,2022,-0.7281242519608246
37466,KAZ,SP.RUR.TOTL.ZG,2022,1.0616914761620644
37467,KEN,SP.RUR.TOTL.ZG,2022,1.208611550593794
37468,KIR,SP.RUR.TOTL.ZG,2022,-0.05353223660610518
37469,PRK,SP.RUR.TOTL.ZG,2022,-0.36967413213834793
37470,KOR,SP.RUR.TOTL.ZG,2022,-0.25746366809227716
37471,KGZ,SP.RUR.TOTL.ZG,2022,1.291233185487311
37472,LAO,SP.RUR.TOTL.ZG,2022,0.3688038054285623
37473,LVA,SP.RUR.TOTL.ZG,2022,-0.648879469669748
37474,LBN,SP.RUR.TOTL.ZG,2022,-1.101646827776464
37475,LSO,SP.RUR.TOTL.ZG,2022,0.4217851285254569
37476,LBR,SP.RUR.TOTL.ZG,2022,1.1011026675833957
37477,LBY,SP.RUR.TOTL.ZG,2022,-0.3992885505950582
37478,LIE,SP.RUR.TOTL.ZG,2022,0.7136091177303735
37479,LTU,SP.RUR.TOTL.ZG,2022,0.4110537918241384
37480,LUX,SP.RUR.TOTL.ZG,2022,-0.5266634951692346
37481,MDG,SP.RUR.TOTL.ZG,2022,1.3655458879649285
37482,MWI,SP.RUR.TOTL.ZG,2022,2.221073769529145
37483,MYS,SP.RUR.TOTL.ZG,2022,-1.1520731095448715
37484,MDV,SP.RUR.TOTL.ZG,2022,0.7893005950424985
37485,MLI,SP.RUR.TOTL.ZG,2022,1.6261537883304062
37486,MLT,SP.RUR.TOTL.ZG,2022,1.211419749077415
37487,MHL,SP.RUR.TOTL.ZG,2022,-4.818706955659483
37488,MRT,SP.RUR.TOTL.ZG,2022,1.1122543490699026
37489,MUS,SP.RUR.TOTL.ZG,2022,-0.36052248633170836
37490,MEX,SP.RUR.TOTL.ZG,2022,-0.7541803175757216
37491,FSM,SP.RUR.TOTL.ZG,2022,0.24308131928251234
37492,MDA,SP.RUR.TOTL.ZG,2022,-2.928598003278139
37493,MNG,SP.RUR.TOTL.ZG,2022,1.001468027363658
37494,MNE,SP.RUR.TOTL.ZG,2022,-1.379276441578357
37495,MAR,SP.RUR.TOTL.ZG,2022,-0.4800586946323322
37496,MOZ,SP.RUR.TOTL.ZG,2022,2.0470657285418383
37497,MMR,SP.RUR.TOTL.ZG,2022,0.21778595774133883
37498,NAM,SP.RUR.TOTL.ZG,2022,0.7316352389372134
37499,NPL,SP.RUR.TOTL.ZG,2022,0.24999113269744594
37500,NLD,SP.RUR.TOTL.ZG,2022,-3.365944667677784
37501,NCL,SP.RUR.TOTL.ZG,2022,-0.7684871869351597
37502,NZL,SP.RUR.TOTL.ZG,2022,-0.6063478433247736
37503,NIC,SP.RUR.TOTL.ZG,2022,0.5971922383645651
37504,NER,SP.RUR.TOTL.ZG,2022,3.079781238000757
37505,NGA,SP.RUR.TOTL.ZG,2022,0.43914585437320414
37506,MKD,SP.RUR.TOTL.ZG,2022,-1.103340037459387
37507,MNP,SP.RUR.TOTL.ZG,2022,-3.0919307361561406
37508,NOR,SP.RUR.TOTL.ZG,2022,-1.1676135287196974
37509,OMN,SP.RUR.TOTL.ZG,2022,-0.6231267926085859
37510,PAK,SP.RUR.TOTL.ZG,2022,1.2817587237488965
37511,PLW,SP.RUR.TOTL.ZG,2022,-2.739897418811439
37512,PAN,SP.RUR.TOTL.ZG,2022,0.08707542076756535
37513,PNG,SP.RUR.TOTL.ZG,2022,1.736754238207517
37514,PRY,SP.RUR.TOTL.ZG,2022,0.27248233773992797
37515,PER,SP.RUR.TOTL.ZG,2022,-0.012976896582877012
37516,PHL,SP.RUR.TOTL.ZG,2022,0.1988476511132057
37517,POL,SP.RUR.TOTL.ZG,2022,-0.580957267257251
37518,PRT,SP.RUR.TOTL.ZG,2022,-0.9205422923321348
37519,PRI,SP.RUR.TOTL.ZG,2022,-1.5948732367068938
37520,QAT,SP.RUR.TOTL.ZG,2022,0.2098984420652548
37521,ROU,SP.RUR.TOTL.ZG,2022,-0.736361530748685
37522,RUS,SP.RUR.TOTL.ZG,2022,-1.1217678098852828
37523,RWA,SP.RUR.TOTL.ZG,2022,2.0046857336018356
37524,WSM,SP.RUR.TOTL.ZG,2022,0.8443073901727164
37525,SMR,SP.RUR.TOTL.ZG,2022,-6.200594350027139
37526,STP,SP.RUR.TOTL.ZG,2022,-0.8348808884719463
37527,SAU,SP.RUR.TOTL.ZG,2022,2.9820868889947576
37528,SEN,SP.RUR.TOTL.ZG,2022,1.5176196252417937
37529,SRB,SP.RUR.TOTL.ZG,2022,-3.0304939254512333
37530,SLE,SP.RUR.TOTL.ZG,2022,1.4121394512496226
37531,SVK,SP.RUR.TOTL.ZG,2022,-0.47777695103374185
37532,SVN,SP.RUR.TOTL.ZG,2022,-0.5400697256386505
37533,SLB,SP.RUR.TOTL.ZG,2022,1.7828896886259789
37534,SOM,SP.RUR.TOTL.ZG,2022,1.9056597023063104
37535,ZAF,SP.RUR.TOTL.ZG,2022,-0.11540450941423672
37536,SSD,SP.RUR.TOTL.ZG,2022,1.0014555650334
37537,ESP,SP.RUR.TOTL.ZG,2022,-0.5962892680022024
37538,LKA,SP.RUR.TOTL.ZG,2022,-0.09201902991664983
37539,KNA,SP.RUR.TOTL.ZG,2022,-0.23860073603730378
37540,LCA,SP.RUR.TOTL.ZG,2022,0.008983080719012328
37541,VCT,SP.RUR.TOTL.ZG,2022,-1.6874393171367321
37542,SDN,SP.RUR.TOTL.ZG,2022,2.1366964363393954
37543,SUR,SP.RUR.TOTL.ZG,2022,0.588498309340605
37544,SWE,SP.RUR.TOTL.ZG,2022,-1.502611594744621
37545,CHE,SP.RUR.TOTL.ZG,2022,0.46007814932023494
37546,SYR,SP.RUR.TOTL.ZG,2022,2.299552940178562
37547,TJK,SP.RUR.TOTL.ZG,2022,1.8018857514870046
37548,TZA,SP.RUR.TOTL.ZG,2022,1.807273573504126
37549,THA,SP.RUR.TOTL.ZG,2022,-1.5181394779106325
37550,TLS,SP.RUR.TOTL.ZG,2022,0.8524501242877162
37551,TGO,SP.RUR.TOTL.ZG,2022,1.3537793193543746
37552,TON,SP.RUR.TOTL.ZG,2022,-0.45345387795756803
37553,TTO,SP.RUR.TOTL.ZG,2022,-0.2887782059216033
37554,TUN,SP.RUR.TOTL.ZG,2022,-0.5033482830613843
37555,TUR,SP.RUR.TOTL.ZG,2022,-0.9676849923374783
37556,TKM,SP.RUR.TOTL.ZG,2022,0.8683608442296545
37557,TCA,SP.RUR.TOTL.ZG,2022,-2.2106354107072788
37558,TUV,SP.RUR.TOTL.ZG,2022,-4.122829803456556
37559,UGA,SP.RUR.TOTL.ZG,2022,2.1902621326859935
37560,UKR,SP.RUR.TOTL.ZG,2022,-8.156425887421458
37561,ARE,SP.RUR.TOTL.ZG,2022,3.1485536089998627
37562,GBR,SP.RUR.TOTL.ZG,2022,-0.4299721720398221
37563,USA,SP.RUR.TOTL.ZG,2022,-0.8721511946085954
37564,URY,SP.RUR.TOTL.ZG,2022,-2.122765105209253
37565,UZB,SP.RUR.TOTL.ZG,2022,1.931290464788635
37566,VUT,SP.RUR.TOTL.ZG,2022,2.1162807832547603
37567,VEN,SP.RUR.TOTL.ZG,2022,-0.5428803011634471
37568,VNM,SP.RUR.TOTL.ZG,2022,-0.4085178634538741
37569,VIR,SP.RUR.TOTL.ZG,2022,-2.8798118352465494
37570,PSE,SP.RUR.TOTL.ZG,2022,1.1652694227363753
37571,YEM,SP.RUR.TOTL.ZG,2022,1.823162866905113
37572,ZMB,SP.RUR.TOTL.ZG,2022,1.7200531634560856
37573,ZWE,SP.RUR.TOTL.ZG,2022,1.5702167180790854
37574,AFE,SP.RUR.TOTL.ZG,2022,1.7818296279982633
37575,AFW,SP.RUR.TOTL.ZG,2022,1.170702807739545
37576,ARB,SP.RUR.TOTL.ZG,2022,1.3553006466453468
37577,CSS,SP.RUR.TOTL.ZG,2022,0.39908557401126643
37578,CEB,SP.RUR.TOTL.ZG,2022,-0.7671029212716718
37579,EAR,SP.RUR.TOTL.ZG,2022,0.29890329744728206
37580,EAS,SP.RUR.TOTL.ZG,2022,-1.8025209587576967
37581,EAP,SP.RUR.TOTL.ZG,2022,-1.8254836751666232
37582,TEA,SP.RUR.TOTL.ZG,2022,-1.8417732561019022
37583,EMU,SP.RUR.TOTL.ZG,2022,-0.6271714816992358
37584,ECS,SP.RUR.TOTL.ZG,2022,-0.8494632747850801
37585,ECA,SP.RUR.TOTL.ZG,2022,-1.0228359414956856
37586,TEC,SP.RUR.TOTL.ZG,2022,-1.029970493844374
37587,EUU,SP.RUR.TOTL.ZG,2022,-0.6879601141760929
37588,FCS,SP.RUR.TOTL.ZG,2022,1.2610820666931488
37589,HPC,SP.RUR.TOTL.ZG,2022,1.8116095212396885
37590,HIC,SP.RUR.TOTL.ZG,2022,-0.6566429547283121
37591,IBD,SP.RUR.TOTL.ZG,2022,-0.8563501834227196
37592,IBT,SP.RUR.TOTL.ZG,2022,-0.11812512299950129
37593,IDB,SP.RUR.TOTL.ZG,2022,1.0682727136939434
37594,IDX,SP.RUR.TOTL.ZG,2022,1.3606593788958037
37595,IDA,SP.RUR.TOTL.ZG,2022,1.2713323431548815
37596,LTE,SP.RUR.TOTL.ZG,2022,-2.076186725755065
37597,LCN,SP.RUR.TOTL.ZG,2022,-0.6841679228829776
37598,LAC,SP.RUR.TOTL.ZG,2022,-0.7136346414175421
37599,TLA,SP.RUR.TOTL.ZG,2022,-0.6751253775838961
37600,LDC,SP.RUR.TOTL.ZG,2022,1.4046965178838917
37601,LMY,SP.RUR.TOTL.ZG,2022,-0.10070738736723683
37602,LIC,SP.RUR.TOTL.ZG,2022,1.9115372065614054
37603,LMC,SP.RUR.TOTL.ZG,2022,0.36808068641416014
37604,MEA,SP.RUR.TOTL.ZG,2022,0.9142897969864237
37605,MNA,SP.RUR.TOTL.ZG,2022,0.8418321658445933
37606,TMN,SP.RUR.TOTL.ZG,2022,0.8395049866507236
37607,MIC,SP.RUR.TOTL.ZG,2022,-0.4404727462349598
37608,NAC,SP.RUR.TOTL.ZG,2022,-0.6325418054714333
37609,OED,SP.RUR.TOTL.ZG,2022,-0.6540632265422062
37610,OSS,SP.RUR.TOTL.ZG,2022,0.5868814609788302
37611,PSS,SP.RUR.TOTL.ZG,2022,0.7764821136707809
37612,PST,SP.RUR.TOTL.ZG,2022,-1.1936861634093248
37613,PRE,SP.RUR.TOTL.ZG,2022,1.5459248703819384
37614,SST,SP.RUR.TOTL.ZG,2022,0.5858546371299269
37615,SAS,SP.RUR.TOTL.ZG,2022,0.19857308113873273
37616,TSA,SP.RUR.TOTL.ZG,2022,0.19857308113873273
37617,SSF,SP.RUR.TOTL.ZG,2022,1.5624016267914271
37618,SSA,SP.RUR.TOTL.ZG,2022,1.5613239083962043
37619,TSS,SP.RUR.TOTL.ZG,2022,1.5624016267914271
37620,UMC,SP.RUR.TOTL.ZG,2022,-2.0273376606534868
37621,WLD,SP.RUR.TOTL.ZG,2022,-0.14414251659252386
37622,AFG,AG.SRF.TOTL.K2,2022,652860.0
37623,ALB,AG.SRF.TOTL.K2,2022,28750.0
37624,DZA,AG.SRF.TOTL.K2,2022,2381741.0
37625,ASM,AG.SRF.TOTL.K2,2022,200.0
37626,AND,AG.SRF.TOTL.K2,2022,470.0
37627,AGO,AG.SRF.TOTL.K2,2022,1246700.0
37628,ATG,AG.SRF.TOTL.K2,2022,440.0
37629,ARG,AG.SRF.TOTL.K2,2022,2780400.0
37630,ARM,AG.SRF.TOTL.K2,2022,29740.0
37631,ABW,AG.SRF.TOTL.K2,2022,180.0
37632,AUS,AG.SRF.TOTL.K2,2022,7741220.0
37633,AUT,AG.SRF.TOTL.K2,2022,83879.0
37634,AZE,AG.SRF.TOTL.K2,2022,86600.0
37635,BHS,AG.SRF.TOTL.K2,2022,13880.0
37636,BHR,AG.SRF.TOTL.K2,2022,790.0
37637,BGD,AG.SRF.TOTL.K2,2022,147570.0
37638,BRB,AG.SRF.TOTL.K2,2022,430.0
37639,BLR,AG.SRF.TOTL.K2,2022,207630.0
37640,BEL,AG.SRF.TOTL.K2,2022,30689.0
37641,BLZ,AG.SRF.TOTL.K2,2022,22970.0
37642,BEN,AG.SRF.TOTL.K2,2022,114760.0
37643,BMU,AG.SRF.TOTL.K2,2022,4290.0
37644,BTN,AG.SRF.TOTL.K2,2022,38390.0
37645,BOL,AG.SRF.TOTL.K2,2022,1098580.0
37646,BIH,AG.SRF.TOTL.K2,2022,51210.0
37647,BWA,AG.SRF.TOTL.K2,2022,581730.0
37648,BRA,AG.SRF.TOTL.K2,2022,8510417.771
37649,VGB,AG.SRF.TOTL.K2,2022,150.0
37650,BRN,AG.SRF.TOTL.K2,2022,5770.0
37651,BGR,AG.SRF.TOTL.K2,2022,111000.0
37652,BFA,AG.SRF.TOTL.K2,2022,274200.0
37653,BDI,AG.SRF.TOTL.K2,2022,27830.0
37654,CPV,AG.SRF.TOTL.K2,2022,4030.0
37655,KHM,AG.SRF.TOTL.K2,2022,181040.0
37656,CMR,AG.SRF.TOTL.K2,2022,475440.0
37657,CAN,AG.SRF.TOTL.K2,2022,15634410.0
37658,CYM,AG.SRF.TOTL.K2,2022,264.0
37659,CAF,AG.SRF.TOTL.K2,2022,622980.0
37660,TCD,AG.SRF.TOTL.K2,2022,1284000.0
37661,CHL,AG.SRF.TOTL.K2,2022,756700.0
37662,CHN,AG.SRF.TOTL.K2,2022,9562910.0
37663,COL,AG.SRF.TOTL.K2,2022,1140619.05
37664,COM,AG.SRF.TOTL.K2,2022,1861.0
37665,COD,AG.SRF.TOTL.K2,2022,2344860.0
37666,COG,AG.SRF.TOTL.K2,2022,342000.0
37667,CRI,AG.SRF.TOTL.K2,2022,51100.0
37668,CIV,AG.SRF.TOTL.K2,2022,322460.0
37669,HRV,AG.SRF.TOTL.K2,2022,88070.0
37670,CUB,AG.SRF.TOTL.K2,2022,109880.0
37671,CUW,AG.SRF.TOTL.K2,2022,444.0
37672,CYP,AG.SRF.TOTL.K2,2022,9250.0
37673,CZE,AG.SRF.TOTL.K2,2022,78871.47
37674,DNK,AG.SRF.TOTL.K2,2022,42920.0
37675,DJI,AG.SRF.TOTL.K2,2022,23200.0
37676,DMA,AG.SRF.TOTL.K2,2022,750.0
37677,DOM,AG.SRF.TOTL.K2,2022,146839.46300000002
37678,ECU,AG.SRF.TOTL.K2,2022,256370.0
37679,EGY,AG.SRF.TOTL.K2,2022,1001450.0
37680,SLV,AG.SRF.TOTL.K2,2022,21040.0
37681,GNQ,AG.SRF.TOTL.K2,2022,28050.0
37682,ERI,AG.SRF.TOTL.K2,2022,121630.32699999999
37683,EST,AG.SRF.TOTL.K2,2022,45340.0
37684,SWZ,AG.SRF.TOTL.K2,2022,17360.0
37685,ETH,AG.SRF.TOTL.K2,2022,1136239.7
37686,FRO,AG.SRF.TOTL.K2,2022,12960.0
37687,FJI,AG.SRF.TOTL.K2,2022,18270.0
37688,FIN,AG.SRF.TOTL.K2,2022,338470.0
37689,FRA,AG.SRF.TOTL.K2,2022,549087.37
37690,PYF,AG.SRF.TOTL.K2,2022,3471.0
37691,GAB,AG.SRF.TOTL.K2,2022,267670.0
37692,GMB,AG.SRF.TOTL.K2,2022,11300.0
37693,GEO,AG.SRF.TOTL.K2,2022,69700.0
37694,DEU,AG.SRF.TOTL.K2,2022,357600.0
37695,GHA,AG.SRF.TOTL.K2,2022,238533.0
37696,GRC,AG.SRF.TOTL.K2,2022,131960.0
37697,GRL,AG.SRF.TOTL.K2,2022,410450.0
37698,GRD,AG.SRF.TOTL.K2,2022,340.0
37699,GUM,AG.SRF.TOTL.K2,2022,540.0
37700,GTM,AG.SRF.TOTL.K2,2022,108890.0
37701,GIN,AG.SRF.TOTL.K2,2022,245860.0
37702,GNB,AG.SRF.TOTL.K2,2022,36130.0
37703,GUY,AG.SRF.TOTL.K2,2022,214970.0
37704,HTI,AG.SRF.TOTL.K2,2022,27750.0
37705,HND,AG.SRF.TOTL.K2,2022,112490.0
37706,HUN,AG.SRF.TOTL.K2,2022,93030.0
