Index,Country Code,Series Code,Year,Value
13437,NOR,PX.REX.REER,2022,80.8920157905222
13438,PAK,PX.REX.REER,2022,97.0573411346865
13439,PNG,PX.REX.REER,2022,130.918125247126
13440,PRY,PX.REX.REER,2022,109.830419901927
13441,PHL,PX.REX.REER,2022,109.322824392772
13442,POL,PX.REX.REER,2022,94.0117157061924
13443,PRT,PX.REX.REER,2022,94.3609816414308
13444,ROU,PX.REX.REER,2022,103.281161189066
13445,RUS,PX.REX.REER,2022,102.271726264149
13446,WSM,PX.REX.REER,2022,111.982691738909
13447,SAU,PX.REX.REER,2022,118.216441499477
13448,SLE,PX.REX.REER,2022,103.512088009603
13449,SGP,PX.REX.REER,2022,109.604524290903
13450,SVK,PX.REX.REER,2022,106.313652173177
13451,SLB,PX.REX.REER,2022,132.26539564795
13452,ZAF,PX.REX.REER,2022,75.9949963126596
13453,ESP,PX.REX.REER,2022,96.2304410266512
13454,KNA,PX.REX.REER,2022,92.9413986981984
13455,LCA,PX.REX.REER,2022,101.327605925195
13456,VCT,PX.REX.REER,2022,106.190575584673
13457,SWE,PX.REX.REER,2022,84.8500400184282
13458,CHE,PX.REX.REER,2022,105.829849726826
13459,TGO,PX.REX.REER,2022,95.8280829435607
13460,TTO,PX.REX.REER,2022,128.561682744388
13461,TUN,PX.REX.REER,2022,86.4264750958537
13462,UGA,PX.REX.REER,2022,102.831310659335
13463,UKR,PX.REX.REER,2022,94.7810990628513
13464,GBR,PX.REX.REER,2022,101.201473783239
13465,USA,PX.REX.REER,2022,126.625654033091
13466,URY,PX.REX.REER,2022,118.034963846233
13467,ZMB,PX.REX.REER,2022,90.9662779644984
13468,ALB,FR.INR.RINR,2022,-3.053758799493155
13469,DZA,FR.INR.RINR,2022,-12.160316445121076
13470,AGO,FR.INR.RINR,2022,5.63414289470528
13471,ATG,FR.INR.RINR,2022,0.766250064542456
13472,ARG,FR.INR.RINR,2022,-10.288038870709492
13473,ARM,FR.INR.RINR,2022,3.4574293224625077
13474,ABW,FR.INR.RINR,2022,2.8526543387511185
13475,AZE,FR.INR.RINR,2022,-16.522674977174574
13476,BHS,FR.INR.RINR,2022,-0.048941175610192816
13477,BGD,FR.INR.RINR,2022,1.9724805729143982
13478,BRB,FR.INR.RINR,2022,7.336238725065329
13479,BLR,FR.INR.RINR,2022,-1.8880024647907185
13480,BLZ,FR.INR.RINR,2022,1.1850951370383649
13481,BTN,FR.INR.RINR,2022,7.755712498552365
13482,BOL,FR.INR.RINR,2022,2.5118075689775705
13483,BIH,FR.INR.RINR,2022,-7.55577424754142
13484,BWA,FR.INR.RINR,2022,-7.403099178657506
13485,BRA,FR.INR.RINR,2022,28.39609282774045
13486,BRN,FR.INR.RINR,2022,-15.081471623527959
13487,BGR,FR.INR.RINR,2022,-10.500839891483693
13488,BDI,FR.INR.RINR,2022,-5.543080237956686
13489,CPV,FR.INR.RINR,2022,1.3997416222495789
13490,CHN,FR.INR.RINR,2022,2.481076076223121
13491,COL,FR.INR.RINR,2022,0.819154152685682
13492,COM,FR.INR.RINR,2022,2.946216737405955
13493,CRI,FR.INR.RINR,2022,1.0166180650108727
13494,CZE,FR.INR.RINR,2022,-4.091328482616583
13495,DMA,FR.INR.RINR,2022,2.8716379498228237
13496,DOM,FR.INR.RINR,2022,1.025970294833195
13497,EGY,FR.INR.RINR,2022,0.14266965247703695
13498,SWZ,FR.INR.RINR,2022,-1.153271232285575
13499,FJI,FR.INR.RINR,2022,2.912603954486386
13500,GMB,FR.INR.RINR,2022,9.357836645595974
13501,GEO,FR.INR.RINR,2022,5.104593219715713
13502,GRD,FR.INR.RINR,2022,4.736474444544355
13503,GTM,FR.INR.RINR,2022,5.274930978906675
13504,GUY,FR.INR.RINR,2022,-3.2516188724515662
13505,HTI,FR.INR.RINR,2022,-13.119141609806459
13506,HND,FR.INR.RINR,2022,4.843586540775302
13507,HKG,FR.INR.RINR,2022,3.358586599993351
13508,HUN,FR.INR.RINR,2022,-3.1304103307255016
13509,ISL,FR.INR.RINR,2022,-1.1827997535663821
13510,IND,FR.INR.RINR,2022,1.7046109285043558
13511,IDN,FR.INR.RINR,2022,-0.955296610119879
13512,ISR,FR.INR.RINR,2022,-1.687856846472368
13513,ITA,FR.INR.RINR,2022,-1.2511629809040137
13514,JAM,FR.INR.RINR,2022,-1.234776193517795
13515,JOR,FR.INR.RINR,2022,4.631108018093813
13516,KEN,FR.INR.RINR,2022,5.028921630357857
13517,KOR,FR.INR.RINR,2022,2.978979865249022
13518,KWT,FR.INR.RINR,2022,-12.552895392784013
13519,KGZ,FR.INR.RINR,2022,-0.8293014746625458
13520,LSO,FR.INR.RINR,2022,3.2733047632375625
13521,MAC,FR.INR.RINR,2022,4.134276075624993
13522,MDG,FR.INR.RINR,2022,39.18376932293084
13523,MWI,FR.INR.RINR,2022,6.985625749293564
13524,MYS,FR.INR.RINR,2022,-2.3452788682270667
13525,MDV,FR.INR.RINR,2022,7.26773774451153
13526,MUS,FR.INR.RINR,2022,-1.8817473286565967
13527,MEX,FR.INR.RINR,2022,1.5793605736952974
13528,MDA,FR.INR.RINR,2022,-6.252693208350538
13529,MNE,FR.INR.RINR,2022,-5.978345029821534
13530,MOZ,FR.INR.RINR,2022,10.06097730623689
13531,NAM,FR.INR.RINR,2022,2.0335593460758976
13532,NIC,FR.INR.RINR,2022,0.41450736489945933
13533,NGA,FR.INR.RINR,2022,0.9192318952719403
13534,MKD,FR.INR.RINR,2022,-3.894990801356105
13535,NOR,FR.INR.RINR,2022,-19.442990273966284
13536,PAN,FR.INR.RINR,2022,4.635028232769816
13537,PNG,FR.INR.RINR,2022,-6.118455677313942
13538,PER,FR.INR.RINR,2022,7.4745259617179824
13539,QAT,FR.INR.RINR,2022,-16.93301457531159
13540,ROU,FR.INR.RINR,2022,-3.867242622328948
13541,RUS,FR.INR.RINR,2022,-4.5033586531528815
13542,RWA,FR.INR.RINR,2022,0.40590477996162816
13543,WSM,FR.INR.RINR,2022,2.511096651706408
13544,SMR,FR.INR.RINR,2022,1.0095085281915848
13545,STP,FR.INR.RINR,2022,1.8341387036772228
13546,SYC,FR.INR.RINR,2022,7.46547541408095
13547,SLE,FR.INR.RINR,2022,-6.017288889015486
13548,ZAF,FR.INR.RINR,2022,3.618540674991156
13549,SSD,FR.INR.RINR,2022,-49.95519325335977
13550,KNA,FR.INR.RINR,2022,3.509972625962413
13551,LCA,FR.INR.RINR,2022,2.199998094089718
13552,VCT,FR.INR.RINR,2022,3.8566651270526005
13553,SUR,FR.INR.RINR,2022,-23.205748142400953
13554,CHE,FR.INR.RINR,2022,0.14592036767599345
13555,THA,FR.INR.RINR,2022,-1.5545567969982312
13556,TLS,FR.INR.RINR,2022,-0.40735710644162443
13557,TON,FR.INR.RINR,2022,5.663487855630076
13558,TTO,FR.INR.RINR,2022,-11.029253499744968
13559,UKR,FR.INR.RINR,2022,-12.086005270388727
13560,URY,FR.INR.RINR,2022,6.351125405406111
13561,UZB,FR.INR.RINR,2022,6.363174975176211
13562,VUT,FR.INR.RINR,2022,-2.175475479072829
13563,VNM,FR.INR.RINR,2022,3.807826728422336
13564,ZWE,FR.INR.RINR,2022,-36.83339259377115
13565,ALB,FR.INR.RISK,2022,4.7
13566,DZA,FR.INR.RISK,2022,5.00916666666667
13567,AGO,FR.INR.RISK,2022,9.7722113762759
13568,ARM,FR.INR.RISK,2022,1.131463956637301
13569,BHS,FR.INR.RISK,2022,1.3875000000000002
13570,BGD,FR.INR.RISK,2022,2.0906073163445305
13571,BRB,FR.INR.RISK,2022,7.550000000000001
13572,BLZ,FR.INR.RISK,2022,7.606824849224123
13573,BRA,FR.INR.RISK,2022,26.135791666666698
13574,CPV,FR.INR.RISK,2022,6.83172030290501
13575,EGY,FR.INR.RISK,2022,-4.1748333333334
13576,SWZ,FR.INR.RISK,2022,1.7045833333333302
13577,FJI,FR.INR.RISK,2022,5.391472422631313
13578,GMB,FR.INR.RISK,2022,14.273791666666671
13579,GEO,FR.INR.RISK,2022,3.4742073529411996
13580,GUY,FR.INR.RISK,2022,6.87966666666667
13581,HKG,FR.INR.RISK,2022,3.5216666666666696
13582,HUN,FR.INR.RISK,2022,2.72353712025837
13583,ISL,FR.INR.RISK,2022,2.47105075370325
13584,ISR,FR.INR.RISK,2022,1.2880082563578499
13585,ITA,FR.INR.RISK,2022,1.386663333333333
13586,JAM,FR.INR.RISK,2022,4.08809416666667
13587,KEN,FR.INR.RISK,2022,4.1635909030592995
13588,KGZ,FR.INR.RISK,2022,10.56385843916915
13589,LSO,FR.INR.RISK,2022,3.8107916666666704
13590,MDG,FR.INR.RISK,2022,42.86737940259839
13591,MWI,FR.INR.RISK,2022,14.774542499999999
13592,MDV,FR.INR.RISK,2022,7.4287065068347005
13593,MUS,FR.INR.RISK,2022,6.14083333333334
13594,MEX,FR.INR.RISK,2022,0.5533333333333408
13595,MDA,FR.INR.RISK,2022,-6.186666666666598
13596,MNE,FR.INR.RISK,2022,4.25166666666666
13597,MOZ,FR.INR.RISK,2022,4.677890143908201
13598,NAM,FR.INR.RISK,2022,2.1740384374165096
13599,NGA,FR.INR.RISK,2022,8.77037756856593
13600,PNG,FR.INR.RISK,2022,5.23
13601,ROU,FR.INR.RISK,2022,0.22718605926467994
13602,RWA,FR.INR.RISK,2022,10.333750000000002
13603,SYC,FR.INR.RISK,2022,7.977704129738971
13604,SLE,FR.INR.RISK,2022,15.457499999999971
13605,ZAF,FR.INR.RISK,2022,3.6441666666666697
13606,SSD,FR.INR.RISK,2022,-4.116503538527802
13607,THA,FR.INR.RISK,2022,2.472499999999997
13608,TTO,FR.INR.RISK,2022,6.84208333333333
13609,URY,FR.INR.RISK,2022,0.8824455602177306
13610,UZB,FR.INR.RISK,2022,5.386824864891597
13611,ARG,CM.MKT.INDX.ZG,2022,-30.4362601899786
13612,AUS,CM.MKT.INDX.ZG,2022,-13.7775211623022
13613,AUT,CM.MKT.INDX.ZG,2022,-25.074863675535
13614,BHR,CM.MKT.INDX.ZG,2022,5.52754936810549
13615,BGD,CM.MKT.INDX.ZG,2022,-25.1065232184124
13616,BEL,CM.MKT.INDX.ZG,2022,-19.1416737893989
13617,BWA,CM.MKT.INDX.ZG,2022,1.54286687931888
13618,BRA,CM.MKT.INDX.ZG,2022,-4.4449333488295
13619,BGR,CM.MKT.INDX.ZG,2022,-4.95182339209481
13620,CAN,CM.MKT.INDX.ZG,2022,-14.7983767665954
13621,CHL,CM.MKT.INDX.ZG,2022,15.4451655530655
13622,CHN,CM.MKT.INDX.ZG,2022,-23.624843569482
13623,COL,CM.MKT.INDX.ZG,2022,-17.232703020576
13624,CIV,CM.MKT.INDX.ZG,2022,-8.21741851218569
13625,HRV,CM.MKT.INDX.ZG,2022,-12.7411639342965
13626,CYP,CM.MKT.INDX.ZG,2022,-19.9760229609712
13627,CZE,CM.MKT.INDX.ZG,2022,-18.0209414991891
13628,DNK,CM.MKT.INDX.ZG,2022,-7.95345275746924
13629,EGY,CM.MKT.INDX.ZG,2022,-22.2992069402927
13630,EST,CM.MKT.INDX.ZG,2022,-22.7790975714609
13631,FIN,CM.MKT.INDX.ZG,2022,-19.4813337614023
13632,FRA,CM.MKT.INDX.ZG,2022,-9.49625598406479
13633,DEU,CM.MKT.INDX.ZG,2022,-12.3467909980906
13634,GHA,CM.MKT.INDX.ZG,2022,-46.4222731616495
13635,GRC,CM.MKT.INDX.ZG,2022,-0.828492269593328
13636,HKG,CM.MKT.INDX.ZG,2022,-9.65072868457846
13637,HUN,CM.MKT.INDX.ZG,2022,-33.4646318248027
13638,IND,CM.MKT.INDX.ZG,2022,-8.75231133737916
13639,IDN,CM.MKT.INDX.ZG,2022,-7.46641633459273
13640,IRL,CM.MKT.INDX.ZG,2022,-26.8176625741507
13641,ISR,CM.MKT.INDX.ZG,2022,-29.0772677088703
13642,ITA,CM.MKT.INDX.ZG,2022,-19.4023498415349
13643,JAM,CM.MKT.INDX.ZG,2022,-14.4640281125137
13644,JPN,CM.MKT.INDX.ZG,2022,-9.36801200806776
13645,JOR,CM.MKT.INDX.ZG,2022,11.6259631345372
13646,KAZ,CM.MKT.INDX.ZG,2022,-19.1095830444483
13647,KEN,CM.MKT.INDX.ZG,2022,-26.6901073829587
13648,KOR,CM.MKT.INDX.ZG,2022,-31.3842874805163
13649,KWT,CM.MKT.INDX.ZG,2022,4.04712715218842
13650,LBN,CM.MKT.INDX.ZG,2022,61.9467595291613
13651,LTU,CM.MKT.INDX.ZG,2022,-11.4867349321899
13652,LUX,CM.MKT.INDX.ZG,2022,-30.370478814428
13653,MYS,CM.MKT.INDX.ZG,2022,-10.9376873696033
13654,MUS,CM.MKT.INDX.ZG,2022,-5.94095508971736
13655,MEX,CM.MKT.INDX.ZG,2022,-3.48054262879264
13656,MAR,CM.MKT.INDX.ZG,2022,-30.0143572542359
13657,NAM,CM.MKT.INDX.ZG,2022,-3.31676513540876
13658,NLD,CM.MKT.INDX.ZG,2022,-27.860238601613
13659,NZL,CM.MKT.INDX.ZG,2022,-24.9423250325835
13660,NGA,CM.MKT.INDX.ZG,2022,-13.3724296237404
13661,NOR,CM.MKT.INDX.ZG,2022,-14.2937691882704
13662,OMN,CM.MKT.INDX.ZG,2022,19.0738300244918
13663,PAK,CM.MKT.INDX.ZG,2022,-32.0051278118976
13664,PAN,CM.MKT.INDX.ZG,2022,-0.411405010826804
13665,PER,CM.MKT.INDX.ZG,2022,3.64290125310101
13666,PHL,CM.MKT.INDX.ZG,2022,-16.0121120293947
13667,POL,CM.MKT.INDX.ZG,2022,-27.1311233797061
13668,PRT,CM.MKT.INDX.ZG,2022,-3.0760548701608
13669,QAT,CM.MKT.INDX.ZG,2022,-11.256013630318
13670,ROU,CM.MKT.INDX.ZG,2022,-17.4669219045149
13671,RUS,CM.MKT.INDX.ZG,2022,-54.6024291987719
13672,SAU,CM.MKT.INDX.ZG,2022,-8.49574342343148
13673,SGP,CM.MKT.INDX.ZG,2022,-15.060355152665
13674,SVK,CM.MKT.INDX.ZG,2022,-34.2751812841644
13675,SVN,CM.MKT.INDX.ZG,2022,-23.9222952962532
13676,ZAF,CM.MKT.INDX.ZG,2022,-7.15453579845544
13677,ESP,CM.MKT.INDX.ZG,2022,-10.9600640248145
13678,LKA,CM.MKT.INDX.ZG,2022,-62.4369897053573
13679,SWE,CM.MKT.INDX.ZG,2022,-35.079659770687
13680,CHE,CM.MKT.INDX.ZG,2022,-19.7964326708619
13681,THA,CM.MKT.INDX.ZG,2022,-1.0108857195724
13682,TTO,CM.MKT.INDX.ZG,2022,-6.34029828652426
13683,TUN,CM.MKT.INDX.ZG,2022,-3.14407443529631
13684,TUR,CM.MKT.INDX.ZG,2022,105.779812814698
13685,UKR,CM.MKT.INDX.ZG,2022,-58.2627290518177
13686,ARE,CM.MKT.INDX.ZG,2022,-6.64259259614638
13687,GBR,CM.MKT.INDX.ZG,2022,0.910009289678171
13688,USA,CM.MKT.INDX.ZG,2022,-19.4428242324042
13689,VNM,CM.MKT.INDX.ZG,2022,-46.0957593092142
13690,ZMB,CM.MKT.INDX.ZG,2022,23.7645428329144
13691,ARG,CM.MKT.TRAD.GD.ZS,2022,1.258020689105613
13692,ARM,CM.MKT.TRAD.GD.ZS,2022,0.012504159584835028
13693,AUS,CM.MKT.TRAD.GD.ZS,2022,64.4311841005313
13694,AUT,CM.MKT.TRAD.GD.ZS,2022,7.9262823599200445
13695,AZE,CM.MKT.TRAD.GD.ZS,2022,0.0028931267340286484
13696,BHR,CM.MKT.TRAD.GD.ZS,2022,0.9232568911617764
13697,BGD,CM.MKT.TRAD.GD.ZS,2022,4.952788636231512
13698,BLR,CM.MKT.TRAD.GD.ZS,2022,0.010342231639147109
13699,BMU,CM.MKT.TRAD.GD.ZS,2022,0.1617275465701241
13700,BWA,CM.MKT.TRAD.GD.ZS,2022,0.4388356489553694
13701,BRA,CM.MKT.TRAD.GD.ZS,2022,66.19924845129252
13702,BGR,CM.MKT.TRAD.GD.ZS,2022,0.3948353265053114
13703,CAN,CM.MKT.TRAD.GD.ZS,2022,104.06041803603856
13704,CHL,CM.MKT.TRAD.GD.ZS,2022,13.63580096627067
13705,CHN,CM.MKT.TRAD.GD.ZS,2022,181.54005707483407
13706,COL,CM.MKT.TRAD.GD.ZS,2022,1.8828866163177205
13707,CRI,CM.MKT.TRAD.GD.ZS,2022,0.06312494377742482
13708,HRV,CM.MKT.TRAD.GD.ZS,2022,0.34219757113479027
13709,CYP,CM.MKT.TRAD.GD.ZS,2022,0.1493082899446864
13710,CZE,CM.MKT.TRAD.GD.ZS,2022,1.8736099744789692
13711,EGY,CM.MKT.TRAD.GD.ZS,2022,2.3543772776538097
13712,DEU,CM.MKT.TRAD.GD.ZS,2022,31.046999970438648
13713,GHA,CM.MKT.TRAD.GD.ZS,2022,0.08379636554696196
13714,GRC,CM.MKT.TRAD.GD.ZS,2022,8.523616464937955
13715,HKG,CM.MKT.TRAD.GD.ZS,2022,794.2540401115074
13716,HUN,CM.MKT.TRAD.GD.ZS,2022,5.316154911198252
13717,IND,CM.MKT.TRAD.GD.ZS,2022,57.708082975308926
13718,IDN,CM.MKT.TRAD.GD.ZS,2022,14.772434682651836
13719,IRN,CM.MKT.TRAD.GD.ZS,2022,60.08371912192847
13720,ISR,CM.MKT.TRAD.GD.ZS,2022,21.289026969835437
13721,JAM,CM.MKT.TRAD.GD.ZS,2022,1.0656366230760157
13722,JPN,CM.MKT.TRAD.GD.ZS,2022,137.6306888436655
13723,JOR,CM.MKT.TRAD.GD.ZS,2022,5.203243936046903
13724,KAZ,CM.MKT.TRAD.GD.ZS,2022,0.15627305405775924
13725,KEN,CM.MKT.TRAD.GD.ZS,2022,0.306765517409654
13726,KOR,CM.MKT.TRAD.GD.ZS,2022,182.16164238212937
13727,KWT,CM.MKT.TRAD.GD.ZS,2022,23.121322319282676
13728,LBN,CM.MKT.TRAD.GD.ZS,2022,0.0672147312702103
13729,LUX,CM.MKT.TRAD.GD.ZS,2022,0.05771552741394196
13730,MYS,CM.MKT.TRAD.GD.ZS,2022,27.09838741138991
13731,MLT,CM.MKT.TRAD.GD.ZS,2022,0.1789174171150294
13732,MUS,CM.MKT.TRAD.GD.ZS,2022,1.8812684845691656
13733,MEX,CM.MKT.TRAD.GD.ZS,2022,7.2171354215148416
13734,MAR,CM.MKT.TRAD.GD.ZS,2022,2.342936133501884
13735,NAM,CM.MKT.TRAD.GD.ZS,2022,0.2851056525053698
13736,NZL,CM.MKT.TRAD.GD.ZS,2022,5.706893752355585
13737,NGA,CM.MKT.TRAD.GD.ZS,2022,0.46803395190031594
13738,OMN,CM.MKT.TRAD.GD.ZS,2022,2.0673405061056074
13739,PAK,CM.MKT.TRAD.GD.ZS,2022,2.0319464355440684
13740,PAN,CM.MKT.TRAD.GD.ZS,2022,0.8248846784828521
13741,PER,CM.MKT.TRAD.GD.ZS,2022,0.5664801970647256
13742,PHL,CM.MKT.TRAD.GD.ZS,2022,6.4443162735304576
13743,POL,CM.MKT.TRAD.GD.ZS,2022,9.434133868261258
13744,QAT,CM.MKT.TRAD.GD.ZS,2022,18.72242002618326
13745,ROU,CM.MKT.TRAD.GD.ZS,2022,0.8215468852963403
13746,RUS,CM.MKT.TRAD.GD.ZS,2022,8.939460107862963
13747,RWA,CM.MKT.TRAD.GD.ZS,2022,0.12578700521884728
13748,SAU,CM.MKT.TRAD.GD.ZS,2022,40.36852863853853
13749,SYC,CM.MKT.TRAD.GD.ZS,2022,0.38241595652039573
13750,SVN,CM.MKT.TRAD.GD.ZS,2022,0.6933020639202813
13751,ZAF,CM.MKT.TRAD.GD.ZS,2022,57.52685229459692
13752,ESP,CM.MKT.TRAD.GD.ZS,2022,25.074594845795055
13753,LKA,CM.MKT.TRAD.GD.ZS,2022,2.2717957418602874
13754,CHE,CM.MKT.TRAD.GD.ZS,2022,105.71318584199831
13755,TZA,CM.MKT.TRAD.GD.ZS,2022,0.038907232307502655
13756,THA,CM.MKT.TRAD.GD.ZS,2022,96.4812449335439
13757,TUN,CM.MKT.TRAD.GD.ZS,2022,1.2789884622914887
13758,TUR,CM.MKT.TRAD.GD.ZS,2022,98.58476642485957
13759,ARE,CM.MKT.TRAD.GD.ZS,2022,29.13528060286476
13760,GBR,CM.MKT.TRAD.GD.ZS,2022,25.189523497787565
13761,USA,CM.MKT.TRAD.GD.ZS,2022,170.40055949782237
13762,VNM,CM.MKT.TRAD.GD.ZS,2022,39.498381423351795
13763,PSE,CM.MKT.TRAD.GD.ZS,2022,2.466671884375571
13764,ZMB,CM.MKT.TRAD.GD.ZS,2022,0.05232517485726146
13765,ARB,CM.MKT.TRAD.GD.ZS,2022,23.928052250274355
13766,CEB,CM.MKT.TRAD.GD.ZS,2022,4.971220141111149
13767,EAR,CM.MKT.TRAD.GD.ZS,2022,34.246919805372244
13768,EAS,CM.MKT.TRAD.GD.ZS,2022,162.0917310690609
13769,EAP,CM.MKT.TRAD.GD.ZS,2022,159.82879871474157
13770,TEA,CM.MKT.TRAD.GD.ZS,2022,159.82879871474157
13771,ECA,CM.MKT.TRAD.GD.ZS,2022,68.570387190271
13772,TEC,CM.MKT.TRAD.GD.ZS,2022,24.67702700965231
13773,HIC,CM.MKT.TRAD.GD.ZS,2022,121.08557328752866
13774,IBD,CM.MKT.TRAD.GD.ZS,2022,107.86674325700356
13775,IBT,CM.MKT.TRAD.GD.ZS,2022,103.07119468079357
13776,IDB,CM.MKT.TRAD.GD.ZS,2022,1.0554070152528512
13777,LTE,CM.MKT.TRAD.GD.ZS,2022,130.77383713318326
13778,LCN,CM.MKT.TRAD.GD.ZS,2022,28.512936958479354
13779,LAC,CM.MKT.TRAD.GD.ZS,2022,29.9105051813979
13780,TLA,CM.MKT.TRAD.GD.ZS,2022,28.512936958479354
13781,LMY,CM.MKT.TRAD.GD.ZS,2022,113.74424998331804
13782,LMC,CM.MKT.TRAD.GD.ZS,2022,33.022254848357356
13783,MEA,CM.MKT.TRAD.GD.ZS,2022,27.137047524860858
13784,MIC,CM.MKT.TRAD.GD.ZS,2022,113.78931525671621
13785,NAC,CM.MKT.TRAD.GD.ZS,2022,165.26410687731686
13786,OED,CM.MKT.TRAD.GD.ZS,2022,119.49078695960443
13787,PST,CM.MKT.TRAD.GD.ZS,2022,132.20531264785134
13788,SAS,CM.MKT.TRAD.GD.ZS,2022,46.15252752406811
13789,TSA,CM.MKT.TRAD.GD.ZS,2022,46.15252752406811
13790,UMC,CM.MKT.TRAD.GD.ZS,2022,133.5135045217186
13791,WLD,CM.MKT.TRAD.GD.ZS,2022,118.28904201394148
13792,ARG,CM.MKT.TRAD.CD,2022,7960630000.0
13793,ARM,CM.MKT.TRAD.CD,2022,2440000.0
13794,AUS,CM.MKT.TRAD.CD,2022,1089439990000.0
13795,AUT,CM.MKT.TRAD.CD,2022,37394110000.0
13796,AZE,CM.MKT.TRAD.CD,2022,2280000.0
13797,BHR,CM.MKT.TRAD.CD,2022,430980000.0
13798,BGD,CM.MKT.TRAD.CD,2022,22789350000.0
13799,BLR,CM.MKT.TRAD.CD,2022,7630000.0
13800,BMU,CM.MKT.TRAD.CD,2022,12660000.0
13801,BWA,CM.MKT.TRAD.CD,2022,89180000.0
13802,BRA,CM.MKT.TRAD.CD,2022,1292158980000.0
13803,BGR,CM.MKT.TRAD.CD,2022,357890000.0
13804,CAN,CM.MKT.TRAD.CD,2022,2249248630000.0
13805,CHL,CM.MKT.TRAD.CD,2022,41196010000.0
13806,CHN,CM.MKT.TRAD.CD,2022,32462598490000.0
13807,COL,CM.MKT.TRAD.CD,2022,6502170000.0
13808,CRI,CM.MKT.TRAD.CD,2022,43710000.0
13809,HRV,CM.MKT.TRAD.CD,2022,243640000.0
13810,CYP,CM.MKT.TRAD.CD,2022,46250000.0
13811,CZE,CM.MKT.TRAD.CD,2022,5655140000.0
13812,EGY,CM.MKT.TRAD.CD,2022,11224440000.0
13813,DEU,CM.MKT.TRAD.CD,2022,1292671760000.0
13814,GHA,CM.MKT.TRAD.CD,2022,62230000.0
13815,GRC,CM.MKT.TRAD.CD,2022,18656540000.0
13816,HKG,CM.MKT.TRAD.CD,2022,2848838860000.0
13817,HUN,CM.MKT.TRAD.CD,2022,9409920000.0
13818,IND,CM.MKT.TRAD.CD,2022,1935223536895.67
13819,IDN,CM.MKT.TRAD.CD,2022,194859680000.0
13820,IRN,CM.MKT.TRAD.CD,2022,236947730000.0
13821,ISR,CM.MKT.TRAD.CD,2022,111767480000.0
13822,JAM,CM.MKT.TRAD.CD,2022,182200000.0
13823,JPN,CM.MKT.TRAD.CD,2022,5858127450000.0
13824,JOR,CM.MKT.TRAD.CD,2022,2537360000.0
13825,KAZ,CM.MKT.TRAD.CD,2022,352390000.0
13826,KEN,CM.MKT.TRAD.CD,2022,351090000.0
13827,KOR,CM.MKT.TRAD.CD,2022,3049233810000.0
13828,KWT,CM.MKT.TRAD.CD,2022,42529410000.0
13829,LBN,CM.MKT.TRAD.CD,2022,14110000.0
13830,LUX,CM.MKT.TRAD.CD,2022,47120000.0
13831,MYS,CM.MKT.TRAD.CD,2022,110454610000.0
13832,MLT,CM.MKT.TRAD.CD,2022,34370000.0
13833,MUS,CM.MKT.TRAD.CD,2022,243210000.0
13834,MEX,CM.MKT.TRAD.CD,2022,105681430000.0
13835,MAR,CM.MKT.TRAD.CD,2022,3068120000.0
13836,NAM,CM.MKT.TRAD.CD,2022,35830000.0
13837,NZL,CM.MKT.TRAD.CD,2022,14080820000.0
13838,NGA,CM.MKT.TRAD.CD,2022,2234410000.0
13839,OMN,CM.MKT.TRAD.CD,2022,2314260000.0
13840,PAK,CM.MKT.TRAD.CD,2022,7617570000.0
13841,PAN,CM.MKT.TRAD.CD,2022,629190000.0
13842,PER,CM.MKT.TRAD.CD,2022,1396310000.0
13843,PHL,CM.MKT.TRAD.CD,2022,26057810000.0
13844,POL,CM.MKT.TRAD.CD,2022,65624540000.0
13845,QAT,CM.MKT.TRAD.CD,2022,44130490000.0
13846,ROU,CM.MKT.TRAD.CD,2022,2434690000.0
13847,RUS,CM.MKT.TRAD.CD,2022,202570780000.0
13848,RWA,CM.MKT.TRAD.CD,2022,16750000.0
13849,SAU,CM.MKT.TRAD.CD,2022,447513990000.0
13850,SYC,CM.MKT.TRAD.CD,2022,7870000.0
13851,SVN,CM.MKT.TRAD.CD,2022,415480000.0
13852,ZAF,CM.MKT.TRAD.CD,2022,234088270000.0
13853,ESP,CM.MKT.TRAD.CD,2022,362703550000.0
13854,LKA,CM.MKT.TRAD.CD,2022,1684420000.0
13855,CHE,CM.MKT.TRAD.CD,2022,865184780000.0
13856,TZA,CM.MKT.TRAD.CD,2022,29480000.0
13857,THA,CM.MKT.TRAD.CD,2022,478204670000.0
13858,TUN,CM.MKT.TRAD.CD,2022,570170000.0
13859,TUR,CM.MKT.TRAD.CD,2022,894280590000.0
13860,ARE,CM.MKT.TRAD.CD,2022,146472360000.0
13861,GBR,CM.MKT.TRAD.CD,2022,784412460000.0
13862,USA,CM.MKT.TRAD.CD,2022,44315891180000.0
13863,VNM,CM.MKT.TRAD.CD,2022,162071350000.0
13864,PSE,CM.MKT.TRAD.CD,2022,472750000.0
13865,ZMB,CM.MKT.TRAD.CD,2022,15260000.0
13866,ARB,CM.MKT.TRAD.CD,2022,701278440000.0
13867,CEB,CM.MKT.TRAD.CD,2022,84141300000.0
13868,EAR,CM.MKT.TRAD.CD,2022,4241683086895.67
13869,EAS,CM.MKT.TRAD.CD,2022,48475630230000.0
13870,EAP,CM.MKT.TRAD.CD,2022,33434246610000.0
13871,TEA,CM.MKT.TRAD.CD,2022,33434246610000.0
13872,ECA,CM.MKT.TRAD.CD,2022,894645330000.0
13873,TEC,CM.MKT.TRAD.CD,2022,1165876870000.0
