Index,Country Code,Series Code,Year,Value
2381,IRL,SE.SEC.CUAT.PO.FE.ZS,2021,62.0939750671387
2382,ISR,SE.SEC.CUAT.PO.FE.ZS,2021,52.1569938659668
2383,ITA,SE.SEC.CUAT.PO.FE.ZS,2021,19.3520317077637
2384,JAM,SE.SEC.CUAT.PO.FE.ZS,2021,39.6797866821289
2385,KEN,SE.SEC.CUAT.PO.FE.ZS,2021,5.19816112518311
2386,PRK,SE.SEC.CUAT.PO.FE.ZS,2021,41.4524078369141
2387,KOR,SE.SEC.CUAT.PO.FE.ZS,2021,41.4524078369141
2388,LVA,SE.SEC.CUAT.PO.FE.ZS,2021,53.2173919677734
2389,LTU,SE.SEC.CUAT.PO.FE.ZS,2021,65.7919921875
2390,LUX,SE.SEC.CUAT.PO.FE.ZS,2021,46.1569862365723
2391,MYS,SE.SEC.CUAT.PO.FE.ZS,2021,28.5272617340088
2392,MLT,SE.SEC.CUAT.PO.FE.ZS,2021,33.2437400817871
2393,MHL,SE.SEC.CUAT.PO.FE.ZS,2021,16.8675975799561
2394,MUS,SE.SEC.CUAT.PO.FE.ZS,2021,0.0
2395,MDA,SE.SEC.CUAT.PO.FE.ZS,2021,22.0862789154053
2396,MNG,SE.SEC.CUAT.PO.FE.ZS,2021,68.0478439331055
2397,MNE,SE.SEC.CUAT.PO.FE.ZS,2021,55.1910934448242
2398,NRU,SE.SEC.CUAT.PO.FE.ZS,2021,5.24246406555176
2399,NLD,SE.SEC.CUAT.PO.FE.ZS,2021,37.153507232666
2400,MKD,SE.SEC.CUAT.PO.FE.ZS,2021,22.7017803192139
2401,NOR,SE.SEC.CUAT.PO.FE.ZS,2021,43.8932762145996
2402,OMN,SE.SEC.CUAT.PO.FE.ZS,2021,25.6907081604004
2403,PAK,SE.SEC.CUAT.PO.FE.ZS,2021,7.08136034011841
2404,PHL,SE.SEC.CUAT.PO.FE.ZS,2021,29.3138484954834
2405,POL,SE.SEC.CUAT.PO.FE.ZS,2021,36.8755683898926
2406,PRT,SE.SEC.CUAT.PO.FE.ZS,2021,29.1036891937256
2407,QAT,SE.SEC.CUAT.PO.FE.ZS,2021,46.0704536437988
2408,ROU,SE.SEC.CUAT.PO.FE.ZS,2021,19.3299999237061
2409,RUS,SE.SEC.CUAT.PO.FE.ZS,2021,76.870002746582
2410,RWA,SE.SEC.CUAT.PO.FE.ZS,2021,5.48545026779175
2411,SAU,SE.SEC.CUAT.PO.FE.ZS,2021,37.3692817687988
2412,SRB,SE.SEC.CUAT.PO.FE.ZS,2021,24.1038284301758
2413,SGP,SE.SEC.CUAT.PO.FE.ZS,2021,58.3699989318848
2414,SVK,SE.SEC.CUAT.PO.FE.ZS,2021,29.5774478912354
2415,SVN,SE.SEC.CUAT.PO.FE.ZS,2021,39.1911125183105
2416,ZAF,SE.SEC.CUAT.PO.FE.ZS,2021,48.6100006103516
2417,ESP,SE.SEC.CUAT.PO.FE.ZS,2021,35.8322830200195
2418,SWE,SE.SEC.CUAT.PO.FE.ZS,2021,54.4576606750488
2419,CHE,SE.SEC.CUAT.PO.FE.ZS,2021,35.349308013916
2420,THA,SE.SEC.CUAT.PO.FE.ZS,2021,22.3233699798584
2421,TLS,SE.SEC.CUAT.PO.FE.ZS,2021,10.4178972244263
2422,TON,SE.SEC.CUAT.PO.FE.ZS,2021,24.3886299133301
2423,TTO,SE.SEC.CUAT.PO.FE.ZS,2021,23.3193855285645
2424,TUR,SE.SEC.CUAT.PO.FE.ZS,2021,18.4376373291016
2425,UGA,SE.SEC.CUAT.PO.FE.ZS,2021,9.87834644317627
2426,ARE,SE.SEC.CUAT.PO.FE.ZS,2021,56.4099998474121
2427,USA,SE.SEC.CUAT.PO.FE.ZS,2021,49.8460350036621
2428,VNM,SE.SEC.CUAT.PO.FE.ZS,2021,16.928918838501
2429,PSE,SE.SEC.CUAT.PO.FE.ZS,2021,30.7994976043701
2430,ZMB,SE.SEC.CUAT.PO.FE.ZS,2021,9.41531658172607
2431,ZWE,SE.SEC.CUAT.PO.FE.ZS,2021,26.6860599517822
2432,AFG,SE.SEC.CUAT.PO.MA.ZS,2021,6.03999996185303
2433,AGO,SE.SEC.CUAT.PO.MA.ZS,2021,6.56550645828247
2434,ARM,SE.SEC.CUAT.PO.MA.ZS,2021,50.9187088012695
2435,AUS,SE.SEC.CUAT.PO.MA.ZS,2021,48.1100006103516
2436,AUT,SE.SEC.CUAT.PO.MA.ZS,2021,34.1247978210449
2437,AZE,SE.SEC.CUAT.PO.MA.ZS,2021,35.2161407470703
2438,BGD,SE.SEC.CUAT.PO.MA.ZS,2021,22.2700004577637
2439,BEL,SE.SEC.CUAT.PO.MA.ZS,2021,39.0090293884277
2440,BOL,SE.SEC.CUAT.PO.MA.ZS,2021,27.1238498687744
2441,BIH,SE.SEC.CUAT.PO.MA.ZS,2021,17.8988666534424
2442,BWA,SE.SEC.CUAT.PO.MA.ZS,2021,30.3034534454346
2443,BRN,SE.SEC.CUAT.PO.MA.ZS,2021,18.4491577148438
2444,BGR,SE.SEC.CUAT.PO.MA.ZS,2021,22.6712970733643
2445,KHM,SE.SEC.CUAT.PO.MA.ZS,2021,7.72569990158081
2446,CAN,SE.SEC.CUAT.PO.MA.ZS,2021,61.4599990844727
2447,CHL,SE.SEC.CUAT.PO.MA.ZS,2021,28.0212020874023
2448,COM,SE.SEC.CUAT.PO.MA.ZS,2021,19.4645576477051
2449,CIV,SE.SEC.CUAT.PO.MA.ZS,2021,12.3900003433228
2450,HRV,SE.SEC.CUAT.PO.MA.ZS,2021,21.0686283111572
2451,CYP,SE.SEC.CUAT.PO.MA.ZS,2021,40.224536895752
2452,CZE,SE.SEC.CUAT.PO.MA.ZS,2021,53.9228401184082
2453,DNK,SE.SEC.CUAT.PO.MA.ZS,2021,33.0449676513672
2454,DOM,SE.SEC.CUAT.PO.MA.ZS,2021,9.32167625427246
2455,ECU,SE.SEC.CUAT.PO.MA.ZS,2021,13.6499996185303
2456,EGY,SE.SEC.CUAT.PO.MA.ZS,2021,22.43798828125
2457,SLV,SE.SEC.CUAT.PO.MA.ZS,2021,24.9879684448242
2458,EST,SE.SEC.CUAT.PO.MA.ZS,2021,38.1158103942871
2459,SWZ,SE.SEC.CUAT.PO.MA.ZS,2021,15.4166202545166
2460,ETH,SE.SEC.CUAT.PO.MA.ZS,2021,12.5200481414795
2461,FIN,SE.SEC.CUAT.PO.MA.ZS,2021,34.1927490234375
2462,FRA,SE.SEC.CUAT.PO.MA.ZS,2021,34.4482879638672
2463,GEO,SE.SEC.CUAT.PO.MA.ZS,2021,48.9546508789062
2464,DEU,SE.SEC.CUAT.PO.MA.ZS,2021,41.559196472168
2465,GRC,SE.SEC.CUAT.PO.MA.ZS,2021,36.448543548584
2466,HND,SE.SEC.CUAT.PO.MA.ZS,2021,4.37380313873291
2467,HUN,SE.SEC.CUAT.PO.MA.ZS,2021,30.0965156555176
2468,ISL,SE.SEC.CUAT.PO.MA.ZS,2021,43.5365676879883
2469,IND,SE.SEC.CUAT.PO.MA.ZS,2021,16.6544666290283
2470,IDN,SE.SEC.CUAT.PO.MA.ZS,2021,11.6570901870728
2471,IRN,SE.SEC.CUAT.PO.MA.ZS,2021,46.6169967651367
2472,IRQ,SE.SEC.CUAT.PO.MA.ZS,2021,20.940071105957
2473,IRL,SE.SEC.CUAT.PO.MA.ZS,2021,56.9747886657715
2474,ISR,SE.SEC.CUAT.PO.MA.ZS,2021,44.957332611084
2475,ITA,SE.SEC.CUAT.PO.MA.ZS,2021,15.7796039581299
2476,JAM,SE.SEC.CUAT.PO.MA.ZS,2021,25.9390544891357
2477,KEN,SE.SEC.CUAT.PO.MA.ZS,2021,8.42582702636719
2478,PRK,SE.SEC.CUAT.PO.MA.ZS,2021,52.5475425720215
2479,KOR,SE.SEC.CUAT.PO.MA.ZS,2021,52.5475425720215
2480,LVA,SE.SEC.CUAT.PO.MA.ZS,2021,41.2630653381348
2481,LTU,SE.SEC.CUAT.PO.MA.ZS,2021,55.3560829162598
2482,LUX,SE.SEC.CUAT.PO.MA.ZS,2021,49.5096054077148
2483,MYS,SE.SEC.CUAT.PO.MA.ZS,2021,28.8884868621826
2484,MLT,SE.SEC.CUAT.PO.MA.ZS,2021,35.7639579772949
2485,MHL,SE.SEC.CUAT.PO.MA.ZS,2021,18.3381977081299
2486,MUS,SE.SEC.CUAT.PO.MA.ZS,2021,0.0
2487,MDA,SE.SEC.CUAT.PO.MA.ZS,2021,18.4930610656738
2488,MNG,SE.SEC.CUAT.PO.MA.ZS,2021,63.7420196533203
2489,MNE,SE.SEC.CUAT.PO.MA.ZS,2021,64.9541015625
2490,NRU,SE.SEC.CUAT.PO.MA.ZS,2021,4.73345565795898
2491,NLD,SE.SEC.CUAT.PO.MA.ZS,2021,38.8782501220703
2492,MKD,SE.SEC.CUAT.PO.MA.ZS,2021,21.6956367492676
2493,NOR,SE.SEC.CUAT.PO.MA.ZS,2021,39.8116416931152
2494,OMN,SE.SEC.CUAT.PO.MA.ZS,2021,14.9766836166382
2495,PAK,SE.SEC.CUAT.PO.MA.ZS,2021,10.1768083572388
2496,PHL,SE.SEC.CUAT.PO.MA.ZS,2021,23.7215309143066
2497,POL,SE.SEC.CUAT.PO.MA.ZS,2021,26.2579212188721
2498,PRT,SE.SEC.CUAT.PO.MA.ZS,2021,22.2114696502686
2499,QAT,SE.SEC.CUAT.PO.MA.ZS,2021,28.0536041259766
2500,ROU,SE.SEC.CUAT.PO.MA.ZS,2021,18.1299991607666
2501,RUS,SE.SEC.CUAT.PO.MA.ZS,2021,75.5800018310547
2502,RWA,SE.SEC.CUAT.PO.MA.ZS,2021,8.73312664031982
2503,SAU,SE.SEC.CUAT.PO.MA.ZS,2021,39.7794151306152
2504,SRB,SE.SEC.CUAT.PO.MA.ZS,2021,24.1420307159424
2505,SGP,SE.SEC.CUAT.PO.MA.ZS,2021,65.5899963378906
2506,SVK,SE.SEC.CUAT.PO.MA.ZS,2021,23.3670082092285
2507,SVN,SE.SEC.CUAT.PO.MA.ZS,2021,30.8242111206055
2508,ZAF,SE.SEC.CUAT.PO.MA.ZS,2021,49.560001373291
2509,ESP,SE.SEC.CUAT.PO.MA.ZS,2021,33.8744506835938
2510,LCA,SE.SEC.CUAT.PO.MA.ZS,2021,16.8583450317383
2511,SWE,SE.SEC.CUAT.PO.MA.ZS,2021,44.1910743713379
2512,CHE,SE.SEC.CUAT.PO.MA.ZS,2021,45.0184288024902
2513,THA,SE.SEC.CUAT.PO.MA.ZS,2021,19.329984664917
2514,TLS,SE.SEC.CUAT.PO.MA.ZS,2021,13.9850158691406
2515,TON,SE.SEC.CUAT.PO.MA.ZS,2021,24.2177963256836
2516,TTO,SE.SEC.CUAT.PO.MA.ZS,2021,15.5728120803833
2517,TUR,SE.SEC.CUAT.PO.MA.ZS,2021,22.6306686401367
2518,UGA,SE.SEC.CUAT.PO.MA.ZS,2021,15.4138269424438
2519,ARE,SE.SEC.CUAT.PO.MA.ZS,2021,54.3300018310547
2520,USA,SE.SEC.CUAT.PO.MA.ZS,2021,45.8285980224609
2521,VNM,SE.SEC.CUAT.PO.MA.ZS,2021,18.7705307006836
2522,PSE,SE.SEC.CUAT.PO.MA.ZS,2021,27.7920608520508
2523,ZMB,SE.SEC.CUAT.PO.MA.ZS,2021,12.4672288894653
2524,ZWE,SE.SEC.CUAT.PO.MA.ZS,2021,23.5221042633057
2525,AFG,SE.SEC.CUAT.PO.ZS,2021,4.69999980926514
2526,AGO,SE.SEC.CUAT.PO.ZS,2021,4.6762547492981
2527,ARM,SE.SEC.CUAT.PO.ZS,2021,54.2533264160156
2528,AUS,SE.SEC.CUAT.PO.ZS,2021,52.3699989318848
2529,AUT,SE.SEC.CUAT.PO.ZS,2021,33.1902503967285
2530,AZE,SE.SEC.CUAT.PO.ZS,2021,31.3305644989014
2531,BGD,SE.SEC.CUAT.PO.ZS,2021,17.8199996948242
2532,BEL,SE.SEC.CUAT.PO.ZS,2021,40.7574729919434
2533,BOL,SE.SEC.CUAT.PO.ZS,2021,27.3726997375488
2534,BIH,SE.SEC.CUAT.PO.ZS,2021,18.6133003234863
2535,BWA,SE.SEC.CUAT.PO.ZS,2021,29.7303867340088
2536,BRN,SE.SEC.CUAT.PO.ZS,2021,21.0540618896484
2537,BGR,SE.SEC.CUAT.PO.ZS,2021,26.6063117980957
2538,KHM,SE.SEC.CUAT.PO.ZS,2021,5.87014007568359
2539,CAN,SE.SEC.CUAT.PO.ZS,2021,62.2099990844727
2540,CHL,SE.SEC.CUAT.PO.ZS,2021,27.9352436065674
2541,COM,SE.SEC.CUAT.PO.ZS,2021,16.4953727722168
2542,CIV,SE.SEC.CUAT.PO.ZS,2021,9.71000003814697
2543,HRV,SE.SEC.CUAT.PO.ZS,2021,22.8622570037842
2544,CYP,SE.SEC.CUAT.PO.ZS,2021,42.7270317077637
2545,CZE,SE.SEC.CUAT.PO.ZS,2021,57.0839462280273
2546,DNK,SE.SEC.CUAT.PO.ZS,2021,37.0638732910156
2547,DOM,SE.SEC.CUAT.PO.ZS,2021,13.0356197357178
2548,ECU,SE.SEC.CUAT.PO.ZS,2021,14.6899995803833
2549,EGY,SE.SEC.CUAT.PO.ZS,2021,20.5881271362305
2550,SLV,SE.SEC.CUAT.PO.ZS,2021,23.5699481964111
2551,EST,SE.SEC.CUAT.PO.ZS,2021,47.426212310791
2552,SWZ,SE.SEC.CUAT.PO.ZS,2021,14.8090715408325
2553,ETH,SE.SEC.CUAT.PO.ZS,2021,9.47666931152344
2554,FIN,SE.SEC.CUAT.PO.ZS,2021,38.8536148071289
2555,FRA,SE.SEC.CUAT.PO.ZS,2021,35.9717292785645
2556,GEO,SE.SEC.CUAT.PO.ZS,2021,52.5880126953125
2557,DEU,SE.SEC.CUAT.PO.ZS,2021,39.4229850769043
2558,GRC,SE.SEC.CUAT.PO.ZS,2021,36.3093872070312
2559,HND,SE.SEC.CUAT.PO.ZS,2021,4.26650428771973
2560,HUN,SE.SEC.CUAT.PO.ZS,2021,31.8185558319092
2561,ISL,SE.SEC.CUAT.PO.ZS,2021,45.4957084655762
2562,IND,SE.SEC.CUAT.PO.ZS,2021,13.5418767929077
2563,IDN,SE.SEC.CUAT.PO.ZS,2021,12.1840791702271
2564,IRN,SE.SEC.CUAT.PO.ZS,2021,44.3300399780273
2565,IRQ,SE.SEC.CUAT.PO.ZS,2021,16.5937824249268
2566,IRL,SE.SEC.CUAT.PO.ZS,2021,59.60009765625
2567,ISR,SE.SEC.CUAT.PO.ZS,2021,48.6676979064941
2568,ITA,SE.SEC.CUAT.PO.ZS,2021,17.6307735443115
2569,JAM,SE.SEC.CUAT.PO.ZS,2021,33.0208625793457
2570,KEN,SE.SEC.CUAT.PO.ZS,2021,6.70423173904419
2571,PRK,SE.SEC.CUAT.PO.ZS,2021,46.9363212585449
2572,KOR,SE.SEC.CUAT.PO.ZS,2021,46.9363212585449
2573,LVA,SE.SEC.CUAT.PO.ZS,2021,48.0606803894043
2574,LTU,SE.SEC.CUAT.PO.ZS,2021,61.0075798034668
2575,LUX,SE.SEC.CUAT.PO.ZS,2021,47.8413047790527
2576,MYS,SE.SEC.CUAT.PO.ZS,2021,28.7113800048828
2577,MLT,SE.SEC.CUAT.PO.ZS,2021,34.6658782958984
2578,MHL,SE.SEC.CUAT.PO.ZS,2021,17.6081485748291
2579,MUS,SE.SEC.CUAT.PO.ZS,2021,0.0
2580,MDA,SE.SEC.CUAT.PO.ZS,2021,20.4310264587402
2581,MNG,SE.SEC.CUAT.PO.ZS,2021,66.0881881713867
2582,MNE,SE.SEC.CUAT.PO.ZS,2021,59.2587928771973
2583,NRU,SE.SEC.CUAT.PO.ZS,2021,5.08398675918579
2584,NLD,SE.SEC.CUAT.PO.ZS,2021,38.0045356750488
2585,MKD,SE.SEC.CUAT.PO.ZS,2021,22.2009868621826
2586,NOR,SE.SEC.CUAT.PO.ZS,2021,41.9252891540527
2587,OMN,SE.SEC.CUAT.PO.ZS,2021,18.5468063354492
2588,PAK,SE.SEC.CUAT.PO.ZS,2021,8.62528419494629
2589,PHL,SE.SEC.CUAT.PO.ZS,2021,26.5233345031738
2590,POL,SE.SEC.CUAT.PO.ZS,2021,31.8619709014893
2591,PRT,SE.SEC.CUAT.PO.ZS,2021,25.9154567718506
2592,QAT,SE.SEC.CUAT.PO.ZS,2021,31.739616394043
2593,ROU,SE.SEC.CUAT.PO.ZS,2021,18.7600002288818
2594,RUS,SE.SEC.CUAT.PO.ZS,2021,76.2900009155273
2595,RWA,SE.SEC.CUAT.PO.ZS,2021,6.98255586624146
2596,SAU,SE.SEC.CUAT.PO.ZS,2021,38.8495178222656
2597,SRB,SE.SEC.CUAT.PO.ZS,2021,24.1220855712891
2598,SGP,SE.SEC.CUAT.PO.ZS,2021,61.8400001525879
2599,SVK,SE.SEC.CUAT.PO.ZS,2021,26.5985507965088
2600,SVN,SE.SEC.CUAT.PO.ZS,2021,35.0027770996094
2601,ZAF,SE.SEC.CUAT.PO.ZS,2021,49.0699996948242
2602,ESP,SE.SEC.CUAT.PO.ZS,2021,34.8827056884766
2603,LCA,SE.SEC.CUAT.PO.ZS,2021,18.9674854278564
2604,SWE,SE.SEC.CUAT.PO.ZS,2021,49.3100547790527
2605,CHE,SE.SEC.CUAT.PO.ZS,2021,40.1155204772949
2606,THA,SE.SEC.CUAT.PO.ZS,2021,20.8954486846924
2607,TLS,SE.SEC.CUAT.PO.ZS,2021,12.1823129653931
2608,TON,SE.SEC.CUAT.PO.ZS,2021,24.3963718414307
2609,TTO,SE.SEC.CUAT.PO.ZS,2021,19.5266990661621
2610,TUR,SE.SEC.CUAT.PO.ZS,2021,20.4976119995117
2611,UGA,SE.SEC.CUAT.PO.ZS,2021,12.552755355835
2612,ARE,SE.SEC.CUAT.PO.ZS,2021,55.189998626709
2613,USA,SE.SEC.CUAT.PO.ZS,2021,47.914421081543
2614,VNM,SE.SEC.CUAT.PO.ZS,2021,17.8201656341553
2615,PSE,SE.SEC.CUAT.PO.ZS,2021,29.2822952270508
2616,ZMB,SE.SEC.CUAT.PO.ZS,2021,10.9776544570923
2617,ZWE,SE.SEC.CUAT.PO.ZS,2021,25.2663688659668
2618,AFG,SE.PRM.CUAT.FE.ZS,2021,8.63000011444092
2619,ALB,SE.PRM.CUAT.FE.ZS,2021,97.5423355102539
2620,AGO,SE.PRM.CUAT.FE.ZS,2021,64.9249038696289
2621,ATG,SE.PRM.CUAT.FE.ZS,2021,93.1621475219727
2622,ARM,SE.PRM.CUAT.FE.ZS,2021,99.7414169311523
2623,AUS,SE.PRM.CUAT.FE.ZS,2021,99.6800384521484
2624,AUT,SE.PRM.CUAT.FE.ZS,2021,99.9999694824219
2625,AZE,SE.PRM.CUAT.FE.ZS,2021,99.4670867919922
2626,BGD,SE.PRM.CUAT.FE.ZS,2021,57.0699996948242
2627,BLR,SE.PRM.CUAT.FE.ZS,2021,99.8873748779297
2628,BEL,SE.PRM.CUAT.FE.ZS,2021,96.453498840332
2629,BLZ,SE.PRM.CUAT.FE.ZS,2021,86.4737167358398
2630,BEN,SE.PRM.CUAT.FE.ZS,2021,17.0132007598877
2631,BOL,SE.PRM.CUAT.FE.ZS,2021,64.0800018310547
2632,BIH,SE.PRM.CUAT.FE.ZS,2021,85.3159103393555
2633,BWA,SE.PRM.CUAT.FE.ZS,2021,90.0067291259766
2634,BRA,SE.PRM.CUAT.FE.ZS,2021,86.5699996948242
2635,BRN,SE.PRM.CUAT.FE.ZS,2021,89.6117095947266
2636,BGR,SE.PRM.CUAT.FE.ZS,2021,98.9873733520508
2637,BFA,SE.PRM.CUAT.FE.ZS,2021,16.136360168457
2638,KHM,SE.PRM.CUAT.FE.ZS,2021,35.2416610717773
2639,CAN,SE.PRM.CUAT.FE.ZS,2021,95.6152420043945
2640,CHL,SE.PRM.CUAT.FE.ZS,2021,90.967399597168
2641,COL,SE.PRM.CUAT.FE.ZS,2021,81.7099990844727
2642,COM,SE.PRM.CUAT.FE.ZS,2021,32.0880928039551
2643,CRI,SE.PRM.CUAT.FE.ZS,2021,83.75
2644,CIV,SE.PRM.CUAT.FE.ZS,2021,25.7800006866455
2645,HRV,SE.PRM.CUAT.FE.ZS,2021,98.8520202636719
2646,CYP,SE.PRM.CUAT.FE.ZS,2021,96.096794128418
2647,CZE,SE.PRM.CUAT.FE.ZS,2021,99.8981781005859
2648,DNK,SE.PRM.CUAT.FE.ZS,2021,98.4768218994141
2649,DMA,SE.PRM.CUAT.FE.ZS,2021,79.1414184570312
2650,DOM,SE.PRM.CUAT.FE.ZS,2021,74.7699966430664
2651,ECU,SE.PRM.CUAT.FE.ZS,2021,82.9000015258789
2652,EGY,SE.PRM.CUAT.FE.ZS,2021,60.0327568054199
2653,SLV,SE.PRM.CUAT.FE.ZS,2021,59.3699989318848
2654,EST,SE.PRM.CUAT.FE.ZS,2021,99.8661193847656
2655,SWZ,SE.PRM.CUAT.FE.ZS,2021,89.7872161865234
2656,ETH,SE.PRM.CUAT.FE.ZS,2021,30.7543983459473
2657,FJI,SE.PRM.CUAT.FE.ZS,2021,91.4405822753906
2658,FIN,SE.PRM.CUAT.FE.ZS,2021,99.9518203735352
2659,FRA,SE.PRM.CUAT.FE.ZS,2021,100.0
2660,GEO,SE.PRM.CUAT.FE.ZS,2021,99.4456024169922
2661,DEU,SE.PRM.CUAT.FE.ZS,2021,98.6864624023438
2662,GRC,SE.PRM.CUAT.FE.ZS,2021,95.9393463134766
2663,GTM,SE.PRM.CUAT.FE.ZS,2021,48.5837097167969
2664,HND,SE.PRM.CUAT.FE.ZS,2021,61.932975769043
2665,HKG,SE.PRM.CUAT.FE.ZS,2021,100.0
2666,HUN,SE.PRM.CUAT.FE.ZS,2021,99.5860061645508
2667,ISL,SE.PRM.CUAT.FE.ZS,2021,99.8702087402344
2668,IND,SE.PRM.CUAT.FE.ZS,2021,53.5735397338867
2669,IDN,SE.PRM.CUAT.FE.ZS,2021,82.3444213867188
2670,IRN,SE.PRM.CUAT.FE.ZS,2021,81.8485946655273
2671,IRQ,SE.PRM.CUAT.FE.ZS,2021,24.8067073822021
2672,IRL,SE.PRM.CUAT.FE.ZS,2021,98.5882720947266
2673,ISR,SE.PRM.CUAT.FE.ZS,2021,95.2164077758789
2674,ITA,SE.PRM.CUAT.FE.ZS,2021,96.7913513183594
2675,JAM,SE.PRM.CUAT.FE.ZS,2021,99.0908432006836
2676,KEN,SE.PRM.CUAT.FE.ZS,2021,81.7079086303711
2677,PRK,SE.PRM.CUAT.FE.ZS,2021,95.5400314331055
2678,KOR,SE.PRM.CUAT.FE.ZS,2021,95.5400314331055
2679,LVA,SE.PRM.CUAT.FE.ZS,2021,97.8791427612305
2680,LTU,SE.PRM.CUAT.FE.ZS,2021,99.292106628418
2681,LUX,SE.PRM.CUAT.FE.ZS,2021,97.5843124389648
2682,MDG,SE.PRM.CUAT.FE.ZS,2021,38.9394683837891
2683,MYS,SE.PRM.CUAT.FE.ZS,2021,96.4194107055664
2684,MLT,SE.PRM.CUAT.FE.ZS,2021,99.0891571044922
2685,MHL,SE.PRM.CUAT.FE.ZS,2021,93.7711486816406
2686,MUS,SE.PRM.CUAT.FE.ZS,2021,93.4451675415039
2687,MEX,SE.PRM.CUAT.FE.ZS,2021,83.7100982666016
2688,MDA,SE.PRM.CUAT.FE.ZS,2021,99.5999984741211
2689,MNG,SE.PRM.CUAT.FE.ZS,2021,97.0610427856445
2690,MNE,SE.PRM.CUAT.FE.ZS,2021,94.1134796142578
2691,NRU,SE.PRM.CUAT.FE.ZS,2021,94.8885955810547
2692,NPL,SE.PRM.CUAT.FE.ZS,2021,36.4118003845215
2693,NLD,SE.PRM.CUAT.FE.ZS,2021,98.184211730957
2694,NIC,SE.PRM.CUAT.FE.ZS,2021,82.805778503418
2695,NGA,SE.PRM.CUAT.FE.ZS,2021,57.8193588256836
2696,MKD,SE.PRM.CUAT.FE.ZS,2021,92.3918533325195
2697,NOR,SE.PRM.CUAT.FE.ZS,2021,87.2023010253906
2698,OMN,SE.PRM.CUAT.FE.ZS,2021,77.6238327026367
2699,PAK,SE.PRM.CUAT.FE.ZS,2021,38.0621452331543
2700,PAN,SE.PRM.CUAT.FE.ZS,2021,88.379997253418
2701,PRY,SE.PRM.CUAT.FE.ZS,2021,77.3300018310547
2702,PER,SE.PRM.CUAT.FE.ZS,2021,68.7799987792969
2703,PHL,SE.PRM.CUAT.FE.ZS,2021,87.9263000488281
2704,POL,SE.PRM.CUAT.FE.ZS,2021,97.8612670898438
2705,PRT,SE.PRM.CUAT.FE.ZS,2021,94.123908996582
2706,QAT,SE.PRM.CUAT.FE.ZS,2021,94.0709838867188
2707,ROU,SE.PRM.CUAT.FE.ZS,2021,98.620002746582
2708,RUS,SE.PRM.CUAT.FE.ZS,2021,99.8300018310547
2709,RWA,SE.PRM.CUAT.FE.ZS,2021,78.367919921875
2710,SAU,SE.PRM.CUAT.FE.ZS,2021,81.5829696655273
2711,SRB,SE.PRM.CUAT.FE.ZS,2021,97.9545745849609
2712,SGP,SE.PRM.CUAT.FE.ZS,2021,87.9700012207031
2713,SVK,SE.PRM.CUAT.FE.ZS,2021,99.8579864501953
2714,SVN,SE.PRM.CUAT.FE.ZS,2021,99.6871490478516
2715,ZAF,SE.PRM.CUAT.FE.ZS,2021,87.0199966430664
2716,ESP,SE.PRM.CUAT.FE.ZS,2021,93.1941452026367
2717,LKA,SE.PRM.CUAT.FE.ZS,2021,86.2168960571289
2718,LCA,SE.PRM.CUAT.FE.ZS,2021,58.5124740600586
2719,SWE,SE.PRM.CUAT.FE.ZS,2021,100.0
2720,CHE,SE.PRM.CUAT.FE.ZS,2021,99.6234664916992
2721,THA,SE.PRM.CUAT.FE.ZS,2021,66.8533401489258
2722,TLS,SE.PRM.CUAT.FE.ZS,2021,55.0048217773438
2723,TON,SE.PRM.CUAT.FE.ZS,2021,99.84423828125
2724,TTO,SE.PRM.CUAT.FE.ZS,2021,99.2139205932617
2725,TUR,SE.PRM.CUAT.FE.ZS,2021,76.8506622314453
2726,UGA,SE.PRM.CUAT.FE.ZS,2021,80.9695739746094
2727,UKR,SE.PRM.CUAT.FE.ZS,2021,100.0
2728,ARE,SE.PRM.CUAT.FE.ZS,2021,89.3600006103516
2729,GBR,SE.PRM.CUAT.FE.ZS,2021,100.0
2730,USA,SE.PRM.CUAT.FE.ZS,2021,97.3503875732422
2731,URY,SE.PRM.CUAT.FE.ZS,2021,92.5500030517578
2732,UZB,SE.PRM.CUAT.FE.ZS,2021,100.0
2733,VNM,SE.PRM.CUAT.FE.ZS,2021,82.378791809082
2734,PSE,SE.PRM.CUAT.FE.ZS,2021,89.5822372436523
2735,ZMB,SE.PRM.CUAT.FE.ZS,2021,83.3018798828125
2736,ZWE,SE.PRM.CUAT.FE.ZS,2021,92.8754043579102
2737,AFG,SE.PRM.CUAT.MA.ZS,2021,19.3400001525879
2738,ALB,SE.PRM.CUAT.MA.ZS,2021,98.1187286376953
2739,AGO,SE.PRM.CUAT.MA.ZS,2021,84.792854309082
2740,ATG,SE.PRM.CUAT.MA.ZS,2021,86.7722625732422
2741,ARM,SE.PRM.CUAT.MA.ZS,2021,99.8019409179688
2742,AUS,SE.PRM.CUAT.MA.ZS,2021,100.0
2743,AUT,SE.PRM.CUAT.MA.ZS,2021,99.9999694824219
2744,AZE,SE.PRM.CUAT.MA.ZS,2021,99.6235275268555
2745,BGD,SE.PRM.CUAT.MA.ZS,2021,64.25
2746,BLR,SE.PRM.CUAT.MA.ZS,2021,99.8557281494141
2747,BEL,SE.PRM.CUAT.MA.ZS,2021,97.2008895874023
2748,BLZ,SE.PRM.CUAT.MA.ZS,2021,86.9998931884766
