CountryShortName,Year,Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Agriculture census (Availability score over 20 years),Agriculture survey (Availability score over 10 years),Availability of Comparable Poverty headcount ratio at $1.90 a day (5 year moving average),"Availability of Mortality rate, under-5 (per 1,000 live births) data meeting quality standards according to UN IGME  (5 year moving average)",Business/establishment census (Availability score over 20 years),Business/establishment survey (Availability score over 10 years),CRVS (WDI),Control of Corruption: Estimate,Control of Corruption: Number of Sources,Control of Corruption: Percentile Rank,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",Control of Corruption: Standard Error,DEC alternative conversion factor (LCU per US$),Dimension 1.5: Data use by international organizations,Dimension 3.1: Social Statistics,Dimension 3.2: Economic Statistics,Dimension 3.4: Institutional Statistics,Dimension 4.1: Censuses and Surveys - Censuses only,Dimension 4.1: Censuses and Surveys - Surveys only,Dimension 4.2: Administrative Data,GOAL 10: Reduced Inequality (5 year moving average),GOAL 11: Sustainable Cities and Communities (5 year moving average),GOAL 12: Responsible Consumption and Production (5 year moving average),GOAL 15: Life on Land (5 year moving average),GOAL 16: Peace and Justice Strong Institutions (5 year moving average),GOAL 17: Partnerships to achieve the Goal (5 year moving average),GOAL 1: No Poverty (5 year moving average),GOAL 2: Zero Hunger (5 year moving average),GOAL 3: Good Health and Well-being (5 year moving average),GOAL 4: Quality Education (5 year moving average),GOAL 5: Gender Equality (5 year moving average),GOAL 6: Clean Water and Sanitation (5 year moving average),GOAL 7: Affordable and Clean Energy (5 year moving average),GOAL 8: Decent Work and Economic Growth (5 year moving average),"GOAL 9: Industry, Innovation and Infrastructure (5 year moving average)",Government Effectiveness: Estimate,Government Effectiveness: Number of Sources,Government Effectiveness: Percentile Rank,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",Government Effectiveness: Standard Error,Health/Demographic survey (Availability score over 10 years),"Household Survey on income, etc  (Availability score over 10 years)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Incidence of tuberculosis (per 100,000 people)",Labor Force Survey (Availability score over 10 years),Labor force participation rate by sex and age (%),Lower secondary school starting age (years),Net migration,Pillar 1  - Data Use - Score,Political Stability and Absence of Violence/Terrorism: Estimate,Political Stability and Absence of Violence/Terrorism: Number of Sources,Political Stability and Absence of Violence/Terrorism: Percentile Rank,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",Political Stability and Absence of Violence/Terrorism: Standard Error,Population & Housing census (Availability score over 20 years),Population ages 0-14 (% of total population),"Population ages 0-14, female","Population ages 0-14, female (% of female population)","Population ages 0-14, male","Population ages 0-14, male (% of male population)","Population ages 0-14, total","Population ages 00-04, female (% of female population)","Population ages 00-04, male (% of male population)","Population ages 05-09, female (% of female population)","Population ages 05-09, male (% of male population)","Population ages 10-14, female (% of female population)","Population ages 10-14, male (% of male population)","Population ages 15-19, female (% of female population)","Population ages 15-19, male (% of male population)",Population ages 15-64 (% of total population),"Population ages 15-64, female","Population ages 15-64, female (% of female population)","Population ages 15-64, male","Population ages 15-64, male (% of male population)","Population ages 15-64, total","Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)","Population ages 40-44, male (% of male population)","Population ages 45-49, female (% of female population)","Population ages 45-49, male (% of male population)","Population ages 50-54, female (% of female population)","Population ages 50-54, male (% of male population)","Population ages 55-59, female (% of female population)","Population ages 55-59, male (% of male population)","Population ages 60-64, female (% of female population)","Population ages 60-64, male (% of male population)",Population ages 65 and above (% of total population),"Population ages 65 and above, female","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male","Population ages 65 and above, male (% of male population)","Population ages 65 and above, total","Population ages 65-69, female (% of female population)","Population ages 65-69, male (% of male population)","Population ages 70-74, female (% of female population)","Population ages 70-74, male (% of male population)","Population ages 75-79, female (% of female population)","Population ages 75-79, male (% of male population)","Population ages 80 and above, female (% of female population)","Population ages 80 and above, male (% of male population)",Population growth (annual %),"Population, female","Population, female (% of total population)","Population, male","Population, male (% of total population)","Population, total","Primary education, duration (years)",Primary school starting age (years),Quality of Debt service data according to World Bank,Regulatory Quality: Estimate,Regulatory Quality: Number of Sources,Regulatory Quality: Percentile Rank,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",Regulatory Quality: Standard Error,Rule of Law: Estimate,Rule of Law: Number of Sources,Rule of Law: Percentile Rank,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",Rule of Law: Standard Error,Rural population,Rural population (% of total population),Rural population growth (annual %),Safely Managed Drinking Water,"Secondary education, duration (years)",Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),Urban population,Urban population (% of total population),Urban population growth (annual %),Voice and Accountability: Estimate,Voice and Accountability: Number of Sources,Voice and Accountability: Percentile Rank,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",Voice and Accountability: Standard Error,Women Business and the Law Index Score (scale 1-100)
Viet Nam,2008.0,46.4294210539472,8.93118360602563,37.4982374479216,1.0,0.0,1.0,1.0,1.0,0.67,0.0,-0.711532890796661,14.0,28.6407775878906,17.9611644744873,37.8640785217285,0.145354300737381,16302.25,0.4,0.596166666666667,0.534333333333333,0.5235,1.0,0.6,0.0,0.5,0.667,0.5,1.0,0.333,0.714,0.833,0.75,0.625,0.333,0.286,0.75,0.8,0.364,0.375,-0.199574172496796,10.0,49.5145645141602,35.9223289489746,57.7669906616211,0.201516449451447,1.0,1.0,93.0,92.0,246.0,0.33,0.0,11.0,571113.0,40.0,0.165260821580887,7.0,49.519229888916,36.0576934814453,65.3846130371094,0.246047765016556,1.0,25.6084036792733,10630156.0,24.2983908644698,11182003.0,26.991811130368,21812160.0,8.01845836774317,9.08206974803301,7.59789781554739,8.38298395840308,8.68203468117929,9.52675742393188,9.98478869980082,10.6001668147551,68.2922872888026,29894259.0,68.3322385503633,28274235.0,68.2500977221821,58168494.0,9.60443190638505,9.81522478467477,8.91277113536297,9.11004882144339,7.94535511781152,8.17203415213903,7.43385523359862,7.60195117768762,6.83233262238157,6.83436240088547,6.33854881585718,6.04884104394652,5.18743463903375,4.81959514201118,3.68473043709464,3.24283036847324,2.40798994303723,2.00504301616584,6.09930903192412,3223981.0,7.36937058516681,1971153.0,4.7580911474499,5195135.0,2.04505893095923,1.54466403091452,1.92263273097755,1.36540461074902,1.58892907550418,1.00291858836728,1.81274984772585,0.84510391741908,1.82745521345807,43748397.0,51.3624799103708,41427391.0,48.6375200896292,85175788.0,5.0,6.0,0.0,-0.630675971508026,10.0,28.6407775878906,18.9320392608643,42.7184448242188,0.171589463949203,-0.464453905820847,16.0,38.9423065185547,26.9230766296387,49.038459777832,0.146254241466522,60365784.0,70.872,0.950846984479647,0.0,7.0,40.0,24810004.0,29.128,3.9930062512113,-1.49671363830566,15.0,8.17307662963867,5.76923084259033,12.0192308425903,0.113508991897106,70.0
Viet Nam,2009.0,45.1710967600072,8.78945818300127,36.3816385770059,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.545064032077789,14.0,35.4067001342773,23.4449768066406,48.3253593444824,0.142119452357292,17065.083333,0.4,0.596166666666667,0.534333333333333,0.579,1.0,0.734,0.0,0.5,0.667,0.5,1.0,0.444,0.714,0.833,0.75,0.625,0.333,0.286,0.75,0.8,0.364,0.375,-0.245095103979111,10.0,49.2822952270508,34.9282302856445,57.8947372436523,0.195807263255119,1.0,1.0,96.0,97.0,239.0,0.67,0.0,11.0,-18560.0,40.0,0.271775960922241,7.0,53.0805702209473,40.7582931518555,69.6682434082031,0.246055126190186,1.0,25.0612134100019,10548006.0,23.7451297521638,11119924.0,26.4519171806222,21667930.0,7.99011155882959,9.12323700602833,7.61722001854766,8.38810418230148,8.13779817478657,8.94057599229235,9.88178564903456,10.5597821755369,68.8842359996053,30616022.0,68.921219562555,28941301.0,68.8451555200789,59557323.0,9.38682331480578,9.49010286547703,9.03907035299184,9.17304402286836,7.9415824189242,8.13745390255092,7.45737269686094,7.66998919210571,6.87452213739193,6.91659205109461,6.46674004211089,6.2657027366753,5.46920986748748,5.040465108761,3.83750631784906,3.43518433752249,2.5666067650983,2.15683912748659,6.05455059039284,3257737.0,7.33365068528121,1977028.0,4.70292729929896,5234766.0,2.00966805370449,1.51995610379009,1.86287964611221,1.3174250923626,1.61743014077514,1.01804776452,1.84367284468937,0.84749833862627,1.49648723830416,44421765.0,51.3783891576149,42038253.0,48.6216108423851,86460018.0,5.0,6.0,0.0,-0.633366286754608,10.0,28.7081336975098,20.5741634368896,39.2344512939453,0.162652969360352,-0.531529664993286,16.0,36.0189590454102,27.488151550293,45.497631072998,0.143224909901619,60727787.0,70.238,0.597891490686823,0.0,7.0,40.0,25732231.0,29.762,3.64973717285255,-1.4826385974884,15.0,8.05687236785889,6.16113758087158,11.3744077682495,0.115316621959209,70.0
Viet Nam,2010.0,44.1553936894184,8.71692164459598,35.4384720448224,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.622543275356293,15.0,31.4285717010498,20.9523811340332,42.8571434020996,0.137091651558876,18612.916667,0.6,0.669166666666667,0.501333333333333,0.5625,1.0,0.8,0.0,0.5,0.667,0.333,1.0,0.5,0.625,1.0,0.875,0.611,0.3,0.429,0.8,0.8,0.333,0.375,-0.242955058813095,10.0,45.9330139160156,36.3636360168457,57.4162673950195,0.193452537059784,1.0,1.0,93.0,98.0,231.0,1.0,1.0,11.0,-4443.0,60.0,0.148407876491547,7.0,51.6587677001953,36.0189590454102,64.4549789428711,0.243547096848488,1.0,24.5835209604548,10446195.0,23.2590313259638,11053360.0,25.9817868043789,21499556.0,7.9275233969219,9.11180551627315,7.57888045457354,8.35597831276752,7.75262747446837,8.51400297533822,9.61316272724085,10.3714509224039,69.3695865360201,31169613.0,69.4008662413575,29497665.0,69.3365645006321,60667277.0,9.28631442189995,9.39663211289479,9.17926386740418,9.28514537026676,8.02368609577417,8.16388907278898,7.41343514628747,7.61977020913316,6.86121045568125,6.92447039096095,6.50545032916838,6.35896361743529,5.69686896220812,5.23035001059464,4.02586700673589,3.63509494390304,2.79560722895724,2.35079785025062,6.04689250352508,3296618.0,7.34010243267871,1991701.0,4.68164869498903,5288319.0,2.00069357199038,1.52451912079495,1.82189449801475,1.2799978863602,1.62961585797249,1.02120041601001,1.88789850470109,0.855931271823869,1.14440259659988,44912426.0,51.3548081347433,42542726.0,48.6451918652567,87455152.0,5.0,6.0,0.0,-0.631919384002686,10.0,28.2296657562256,19.1387557983398,39.2344512939453,0.159105733036995,-0.581304907798767,16.0,33.6492881774902,25.1184825897217,44.0758285522461,0.140702769160271,60853918.0,69.583,0.207483593438503,0.0,7.0,60.0,26601234.0,30.417,3.32132750315342,-1.49696779251099,15.0,7.5829381942749,4.7393364906311,12.3222751617432,0.113881908357143,70.0
Viet Nam,2011.0,43.429509513285,8.68441456525812,34.7450949480269,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.614729940891266,16.0,32.7014236450195,20.8530807495117,43.1279602050781,0.143962234258652,20509.75,0.6,0.6785,0.530833333333333,0.5625,1.0,0.8,0.0,0.5,0.667,0.333,1.0,0.5,0.625,1.0,0.875,0.667,0.3,0.429,0.8,0.8,0.385,0.5,-0.209270849823952,10.0,47.3933639526367,35.5450248718262,59.7156410217285,0.19440470635891,1.0,1.0,95.0,96.0,225.0,1.0,1.0,11.0,-4602.0,60.0,0.189088448882103,8.0,54.028434753418,39.3364944458008,63.9810409545898,0.240677565336227,1.0,24.2245099188846,10391167.0,22.8827745377367,11039849.0,25.6395536510494,21431015.0,7.88533000775395,9.11470190555824,7.53009996623463,8.33287522904344,7.46734456374816,8.19197651644771,9.21653290555499,9.99227063682024,69.7206595346669,31677884.0,69.7590430375328,30002809.0,69.6801788736422,61680692.0,9.31293806425497,9.49228318969064,9.23194015789279,9.30511884688427,8.04989461342507,8.15836942835157,7.41685726713947,7.5922744549366,6.898636046919,6.98571186073927,6.53282803975906,6.42135060013752,5.86121145332396,5.37251937688248,4.24519735365659,3.84135833344888,2.99300713560692,2.51892214575074,6.05483054644853,3341383.0,7.35818242473046,2015224.0,4.68026747530841,5356607.0,2.00571089027053,1.5495897255139,1.79407670479601,1.25114145770434,1.62112856312117,1.01139556774752,1.93726626654276,0.868140724342659,1.15183406119192,45410433.0,51.3296014661249,43057881.0,48.6703985338751,88468314.0,5.0,6.0,0.0,-0.609958648681641,11.0,29.3838863372803,21.8009471893311,38.8625602722168,0.155638486146927,-0.541880786418915,17.0,35.2112693786621,25.8215961456299,46.0093879699707,0.132768020033836,60972362.0,68.92,0.194447433377323,0.0,7.0,60.0,27495952.0,31.08,3.30811881484735,-1.45916306972504,16.0,8.45070457458496,5.16431903839111,12.6760559082031,0.112237073481083,70.0
Viet Nam,2012.0,43.0574599485855,8.71420239438335,34.3432575542022,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.532105982303619,16.0,35.5450248718262,26.5402851104736,46.445499420166,0.133645534515381,20828.0,0.6,0.7285,0.536166666666667,0.5625,1.0,0.8,0.0,0.5,0.667,0.333,0.889,0.5,0.625,1.0,0.875,0.667,0.6,0.429,0.8,0.8,0.417,0.5,-0.248135596513748,10.0,45.0236968994141,33.1753540039062,59.2417068481445,0.196586906909943,1.0,1.0,97.0,96.0,218.0,1.0,1.0,11.0,-4851.0,60.0,0.267358660697937,8.0,55.9241714477539,41.2322273254395,65.8767776489258,0.221984326839447,1.0,24.0066178711579,10396167.0,22.6399679761534,11092242.0,25.4462768254558,21488409.0,7.85305611955244,9.11413812424977,7.55114536722016,8.41298484256721,7.23576648938081,7.91915385863883,8.74740759816784,9.49826712387297,69.9019824583313,32122831.0,69.9546154985186,30446682.0,69.8465376601613,62569513.0,9.36219938050107,9.64257616138258,9.16546609726334,9.20380722319433,8.14045126180025,8.2265855257385,7.41257796614449,7.55753877106019,6.98839353333545,7.07774858585493,6.53197989469862,6.44214120746739,5.93618220900582,5.44565284093614,4.50199616043548,4.09139308558624,3.16796139716629,2.66082713506799,6.09139967051075,3400533.0,7.40541652532793,2051901.0,4.7071855143829,5452434.0,2.04163999455526,1.60223739743398,1.78059094049317,1.23206316925637,1.59173774653467,0.98853371093573,1.99144784374483,0.884351236756817,1.1709874078049,45919531.0,51.3008025574158,43590825.0,48.6991974425842,89510356.0,5.0,6.0,0.0,-0.676629722118378,11.0,27.962085723877,18.4834117889404,37.9146919250488,0.17015378177166,-0.55492377281189,17.0,35.2112693786621,26.2910804748535,45.0704231262207,0.13861420750618,61089028.0,68.248,0.191159605058954,0.0,7.0,60.0,28421328.0,31.752,3.31010553962891,-1.42006897926331,16.0,8.92018795013428,5.16431903839111,14.5539903640747,0.112144351005554,70.0
Viet Nam,2013.0,43.0653799174176,8.82149252656302,34.2438873908546,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-0.482918798923492,15.0,38.3886260986328,27.488151550293,48.8151664733887,0.130308896303177,20933.416667,0.6,0.7195,0.557,0.5625,1.0,0.8,0.0,0.5,0.667,0.333,0.889,0.5,0.625,1.0,0.875,0.667,0.6,0.375,0.8,0.8,0.417,0.625,-0.245401605963707,10.0,45.497631072998,34.1232223510742,57.8199043273926,0.193871259689331,1.0,1.0,59.0,98.0,212.0,1.0,1.0,11.0,-4979.0,60.0,0.25057727098465,8.0,56.8720397949219,41.7061614990234,65.4028472900391,0.228019788861275,1.0,23.9358308841883,10463318.0,22.5333495783309,11216107.0,25.4112831472778,21679425.0,7.80284272740874,9.09687690371104,7.56850881744261,8.49778491111455,7.16199803347952,7.81662133245219,8.19237809912316,8.90269858964765,69.8981123579468,32488599.0,69.9660464835565,30820291.0,69.8266436268106,63308890.0,9.3828460471167,9.7724829502652,9.01260008453788,9.01791259660417,8.32874670579823,8.37936054011509,7.40433240732181,7.52447820454512,7.04009056137468,7.12247922844054,6.47746090042475,6.39358385750116,5.97846992258986,5.5569928939147,4.80090178041548,4.33227979244736,3.34821997485399,2.82437497332957,6.1660567578649,3482891.0,7.50060393811259,2101898.0,4.76207322591165,5584789.0,2.14285048990458,1.69092842085557,1.7628047666613,1.21256718641146,1.54949064879832,0.957269612795319,2.04545803274839,0.901308005849297,1.1802975549343,46434808.0,51.2677670845862,44138296.0,48.7322329154138,90573104.0,5.0,6.0,0.0,-0.65251749753952,11.0,28.9099521636963,19.4312801361084,38.8625602722168,0.171348288655281,-0.515209794044495,16.0,39.4366188049316,26.7605628967285,46.0093879699707,0.139791756868362,61201152.0,67.571,0.183373728649255,0.0,7.0,60.0,29371952.0,32.429,3.2900356144746,-1.36654543876648,15.0,10.7981224060059,5.16431903839111,15.023473739624,0.11064151674509,79.375
Viet Nam,2014.0,43.3734893031827,9.00723862746086,34.3662506757218,1.0,0.33,1.0,1.0,1.0,1.0,0.0,-0.438487648963928,14.0,41.8269233703613,29.8076915740967,51.4423065185547,0.128315478563309,21148.0,0.6,0.730166666666667,0.570833333333333,0.5625,1.0,0.866,0.0,0.5,0.667,0.333,0.889,0.625,0.5,1.0,0.778,0.667,0.636,0.5,0.8,0.8,0.5,0.625,-0.0470734238624573,10.0,53.8461532592773,40.3846168518066,63.461540222168,0.202449887990952,1.0,1.0,95.0,97.0,205.0,1.0,1.0,11.0,-4894.0,60.0,-0.0223473571240902,8.0,44.2857131958008,30.9523811340332,57.6190490722656,0.196386188268661,1.0,23.9697389313899,10580344.0,22.5252129146217,11395011.0,25.487371109829,21975355.0,7.81634390146975,9.14835327089035,7.52201728055581,8.50436779176577,7.18685173259614,7.83465004717284,7.66693080416771,8.33341022034498,69.7479006720559,32799364.0,69.828793616179,31145217.0,69.6629138088324,63944581.0,9.30237734502223,9.79996146814401,8.83815482648789,8.81431471311085,8.50683419458424,8.52006951748944,7.46628302948686,7.53936701668878,6.99749281028906,7.08083189129646,6.43420302772662,6.35330517915496,6.02826419934046,5.69675384602532,5.06594728273065,4.51340849651022,3.52230609634327,3.01149146006735,6.28236039655418,3591409.0,7.64599346919931,2168233.0,4.84971508133869,5759641.0,2.30894128309682,1.81447755700562,1.73930504717724,1.19590449338097,1.50823857891477,0.926171436250384,2.08950856001049,0.91316159470171,1.21423463554626,46971117.0,51.234001657752,44708461.0,48.765998342248,91679578.0,5.0,6.0,0.0,-0.602058231830597,11.0,30.769229888916,18.269229888916,41.8269233703613,0.185996651649475,-0.360228449106216,14.0,42.788459777832,31.730770111084,52.4038467407227,0.152390703558922,61319886.0,66.885,0.193818203154919,0.0,7.0,60.0,30359692.0,33.115,3.30756021698554,-1.37489593029022,12.0,9.35960578918457,5.41871929168701,14.7783250808716,0.127800077199936,76.25
Viet Nam,2015.0,43.7681325303024,9.27417992736107,34.4939526029414,1.0,0.33,1.0,1.0,1.0,1.0,0.0,-0.457950294017792,14.0,40.0,29.0476188659668,50.0,0.128068834543228,21697.5675,0.8,0.644333333333333,0.484666666666667,0.5835,1.0,0.866,0.0,0.4,0.0,0.5,0.889,0.667,0.5,0.571,0.8,0.684,0.636,0.375,0.8,0.8,0.583,0.625,0.0631621554493904,10.0,55.238094329834,44.2857131958008,66.6666641235352,0.212165802717209,1.0,1.0,97.0,97.0,199.0,1.0,1.0,11.0,-4888.0,80.0,0.0638082250952721,8.0,50.0,36.6666679382324,59.0476188659668,0.201144516468048,1.0,23.9927664031257,10697844.0,22.5088399455803,11573023.0,25.5497933165266,22270867.0,7.90526909896766,9.26760488660427,7.45800931824436,8.48554496153834,7.14556152836831,7.79664346838399,7.29979709241008,7.92938159475989,69.5564437980164,33103126.0,69.6507610399627,31461428.0,69.4574803464508,64564555.0,9.04567365445046,9.61981405248484,8.74008402812611,8.72106158445257,8.63449524131925,8.61554222498043,7.53834735469565,7.55597627501097,6.95065460324219,7.02647091864398,6.41641007992869,6.35304652544735,6.0593479320375,5.77446172978785,5.27264429840698,4.67774235064949,3.6933067553458,3.18398309023343,6.45078979885794,3726330.0,7.84039901445697,2261503.0,4.99272633702258,5987833.0,2.51409923860498,1.9761202289295,1.73101457761103,1.19923184749825,1.47529418381336,0.899779049799669,2.11999101442759,0.917595210795154,1.23975403093124,47527300.0,51.201932653643,45295954.0,48.798067346357,92823254.0,5.0,6.0,0.0,-0.505210995674133,11.0,34.2857131958008,24.2857151031494,45.238094329834,0.181077972054482,-0.355004519224167,14.0,43.3333320617676,30.9523811340332,53.3333320617676,0.150953009724617,61440640.0,66.191,0.196731054974933,1.0,7.0,80.0,31382614.0,33.809,3.31382377529812,-1.35883224010468,11.0,10.3448276519775,5.41871929168701,16.2561569213867,0.130149632692337,76.25
Viet Nam,2016.0,44.38523018963,9.54207774357747,34.8431524460525,1.0,0.33,1.0,1.0,1.0,1.0,0.0,-0.490106016397476,12.0,36.6666679382324,26.6666660308838,47.6190490722656,0.140484377741814,21935.000833,1.0,0.649333333333333,0.518,0.5835,1.0,0.866,0.0,0.4,0.2,0.5,0.889,0.667,0.5,0.571,0.8,0.714,0.636,0.375,0.8,0.8,0.583,0.625,-0.0174771249294281,9.0,52.8571434020996,38.0952377319336,65.7142868041992,0.209331169724464,1.0,1.0,96.0,99.0,193.0,1.0,1.0,11.0,167652.0,100.0,0.226832523941994,8.0,54.2857131958008,41.9047622680664,64.7619018554688,0.206087306141853,1.0,24.1320754107789,10924943.0,22.7201390292658,11759236.0,25.6107278369542,22684179.0,8.12022770586322,9.39952523208697,7.51436835393442,8.50091145590727,7.08554296946813,7.71029114895998,6.95925160611952,7.52958985230112,69.2591615032732,33301828.0,69.2563955708286,31801865.0,69.2620581300431,65103693.0,8.57553856891278,9.13836923099004,8.81896352363864,8.95865017822554,8.69095644282065,8.74721510171021,7.52093799209897,7.5630525714029,6.91449633605935,6.99518601396204,6.42848452859571,6.39962170324728,6.0709830790744,5.82383730173116,5.39181371925122,4.76581688449595,3.88496977425733,3.34071929197682,6.60876308594788,3858071.0,8.02346539990567,2354174.0,5.12721403300272,6212245.0,2.69486079188368,2.11465131871742,1.73550021170914,1.21830149492838,1.45345601649085,0.878962364519355,2.139648379822,0.915298854837561,1.25988366517733,48084841.0,51.1540219801431,45915276.0,48.8459780198569,94000117.0,5.0,6.0,1.0,-0.502611756324768,10.0,32.3809509277344,20.4761905670166,46.6666679382324,0.207075595855713,0.0653154402971268,12.0,56.1904754638672,45.7142868041992,62.3809509277344,0.177431017160416,61560677.0,65.49,0.195180085928684,1.0,7.0,100.0,32439440.0,34.51,3.31209211580795,-1.37323105335236,11.0,10.3448276519775,5.9113302230835,14.7783250808716,0.125803455710411,81.875
Viet Nam,2017.0,45.3221818606231,9.8350269066046,35.4871549540185,1.0,0.33,1.0,1.0,1.0,1.0,0.0,-0.628588140010834,12.0,30.4761905670166,20.4761905670166,42.3809509277344,0.128238558769226,22370.086667,1.0,0.650833333333333,0.525,0.606,1.0,0.866,0.0,0.4,0.2,0.5,0.889,0.667,0.545,0.571,0.9,0.714,0.545,0.375,0.8,0.8,0.583,0.667,-0.0333407856523991,9.0,52.8571434020996,38.0952377319336,64.7619018554688,0.209090933203697,1.0,1.0,94.0,97.0,188.0,1.0,1.0,11.0,139245.0,100.0,0.211102172732353,9.0,54.761905670166,40.0,64.7619018554688,0.205353781580925,1.0,24.4196414223158,11276337.0,23.1849855921628,11965540.0,25.7098952312605,23241876.0,8.25705212376325,9.33954010047142,7.80505813580646,8.67639115095207,7.12287533259313,7.69396397983696,6.63866163386307,7.12826972578781,68.8126189382964,33365212.0,68.6013505899093,32128559.0,69.0334009445516,65493771.0,7.95028379683791,8.4363491231312,8.92203175413333,9.28950206916112,8.68010583929802,8.9250385684757,7.54354400205426,7.68341405138739,6.84361008222302,6.96327722461679,6.45768906676581,6.47306760119122,6.04553357253563,5.83721632295243,5.42306224824271,4.78862541522886,4.09682859395551,3.50864084261913,6.76773963938779,3994829.0,8.21366381792789,2446501.0,5.25670382418791,6441330.0,2.85310108522269,2.22460281990348,1.76799764505485,1.25958517939176,1.44375165938039,0.865130660111817,2.14881342826995,0.907385164780858,1.24420473643635,48636377.0,51.1009894756376,46540600.0,48.8990105243624,95176977.0,5.0,6.0,1.0,-0.433779716491699,10.0,34.761905670166,23.8095245361328,48.5714302062988,0.198381185531616,0.0403859280049801,12.0,54.761905670166,45.7142868041992,61.9047622680664,0.164674609899521,61662308.0,64.787,0.164954651999158,1.0,7.0,100.0,33514669.0,35.213,3.26082571268108,-1.41349077224731,12.0,10.3448276519775,5.9113302230835,14.2857141494751,0.123887978494167,81.875
Viet Nam,2018.0,46.123352133928,10.201775794375,35.921576339553,1.0,0.33,1.0,1.0,1.0,1.0,0.0,-0.511843025684357,11.0,35.238094329834,26.1904754638672,44.2857131958008,0.133238896727562,22602.05,1.0,0.656333333333333,0.558333333333333,0.5835,1.0,0.8,0.0,0.6,0.2,0.5,0.889,0.667,0.5,0.571,0.9,0.714,0.545,0.375,0.833,0.8,0.583,0.667,-0.0117206163704395,8.0,51.4285697937012,38.5714302062988,66.1904754638672,0.220808133482933,0.67,1.0,75.0,97.0,182.0,1.0,1.0,11.0,96650.0,100.0,0.0330829620361328,9.0,48.5849075317383,35.3773574829102,58.4905662536621,0.206079468131065,1.0,24.5830496141364,11552991.0,23.506711967057,12105077.0,25.7064258201896,23658068.0,8.07490876492276,8.98084427944773,8.21263260800601,8.98677232828848,7.21917059412829,7.73880921245335,6.52285924733313,6.95110499021516,68.4353308489645,33436499.0,68.0327848588985,32423829.0,68.8554690726058,65860328.0,7.3089775759568,7.71902144276031,8.86157238946219,9.34813272195255,8.64682346359086,9.07469390382307,7.6944733027952,7.93980224080034,6.79765481655559,6.961098684589,6.443210436622,6.51495434468006,5.96755572723334,5.79450050778628,5.4925907764844,4.90093978739679,4.29706712286503,3.6512204486022,6.98161953689909,4158136.0,8.46050317404443,2560787.0,5.43810510720467,6718923.0,3.01899523062421,2.35734282659265,1.85896871337215,1.33139750985423,1.43134073829588,0.85231284051905,2.15119849175219,0.897051930238747,1.10791395242199,49147626.0,51.0691969712914,47089693.0,48.9308030287086,96237319.0,5.0,6.0,1.0,-0.372491270303726,9.0,38.0952377319336,25.7142848968506,49.523811340332,0.19910092651844,-0.0354671441018581,11.0,52.3809509277344,43.3333320617676,59.0476188659668,0.158481881022453,61669836.0,64.081,0.0122076853044019,1.0,7.0,100.0,34567483.0,35.919,3.09302189027882,-1.47091710567474,12.0,8.25242710113525,5.33980560302734,13.1067962646484,0.1267129778862,81.875
