Country Code,Series Code,Year,Value
BIH,DP.DOD.DECX.CR.GG.Z1,2023,19.82228390074168
BIH,DP.DOD.DLCD.CR.L1.GG.Z1,2021,0.0
BIH,DP.DOD.DLCD.CR.L1.GG.Z1,2022,0.0
BIH,DP.DOD.DLCD.CR.L1.GG.Z1,2023,0.0
BIH,DP.DOD.DLCD.CR.M1.GG.Z1,2021,0.0
BIH,DP.DOD.DLCD.CR.M1.GG.Z1,2022,0.0
BIH,DP.DOD.DLCD.CR.M1.GG.Z1,2023,0.0
BIH,DP.DOD.DLD1.CR.GG.Z1,2021,35.420164153195465
BIH,DP.DOD.DLD1.CR.GG.Z1,2022,31.12066884434637
BIH,DP.DOD.DLD1.CR.GG.Z1,2023,26.929887958276183
BIH,DP.DOD.DLDS.CR.GG.Z1,2021,8.416921525924248
BIH,DP.DOD.DLDS.CR.GG.Z1,2022,7.18675159166238
BIH,DP.DOD.DLDS.CR.GG.Z1,2023,6.796480626006845
BIH,DP.DOD.DLDS.CR.L1.GG.Z1,2021,0.0
BIH,DP.DOD.DLDS.CR.L1.GG.Z1,2022,0.0
BIH,DP.DOD.DLDS.CR.L1.GG.Z1,2023,0.0
BIH,DP.DOD.DLDS.CR.M1.GG.Z1,2021,7.888569840025908
BIH,DP.DOD.DLDS.CR.M1.GG.Z1,2022,6.953914922636893
BIH,DP.DOD.DLDS.CR.M1.GG.Z1,2023,6.48533678613214
BIH,DP.DOD.DLDS.CR.MV.GG.Z1,2021,8.544207926799613
BIH,DP.DOD.DLDS.CR.MV.GG.Z1,2022,7.2615072910591
BIH,DP.DOD.DLDS.CR.MV.GG.Z1,2023,6.92110567586604
BIH,DP.DOD.DLIN.CR.L1.GG.Z1,2021,0.0
BIH,DP.DOD.DLIN.CR.L1.GG.Z1,2022,0.0
BIH,DP.DOD.DLIN.CR.L1.GG.Z1,2023,0.0
BIH,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.0
BIH,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.0
BIH,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.0
BIH,DP.DOD.DLLO.CR.GG.Z1,2021,27.003242627271216
BIH,DP.DOD.DLLO.CR.GG.Z1,2022,23.93391725268399
BIH,DP.DOD.DLLO.CR.GG.Z1,2023,20.13340733226934
BIH,DP.DOD.DLLO.CR.L1.GG.Z1,2021,0.0
BIH,DP.DOD.DLLO.CR.L1.GG.Z1,2022,0.0
BIH,DP.DOD.DLLO.CR.L1.GG.Z1,2023,0.0
BIH,DP.DOD.DLLO.CR.M1.GG.Z1,2021,26.801406764235907
BIH,DP.DOD.DLLO.CR.M1.GG.Z1,2022,23.79802188282569
BIH,DP.DOD.DLLO.CR.M1.GG.Z1,2023,19.996729855842414
BIH,DP.DOD.DLOA.CR.GG.Z1,2021,14.576806992325839
BIH,DP.DOD.DLOA.CR.GG.Z1,2022,13.561197202152592
BIH,DP.DOD.DLOA.CR.GG.Z1,2023,13.994516465202196
BIH,DP.DOD.DLOA.CR.L1.GG.Z1,2021,0.0
BIH,DP.DOD.DLOA.CR.L1.GG.Z1,2022,0.0
BIH,DP.DOD.DLOA.CR.L1.GG.Z1,2023,0.0
BIH,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.0
BIH,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.0
BIH,DP.DOD.DLOA.CR.M1.GG.Z1,2023,0.0
BIH,DP.DOD.DLSD.CR.GG.Z1,2021,1.0355291777638929
BIH,DP.DOD.DLSD.CR.GG.Z1,2022,1.4052288284707097
BIH,DP.DOD.DLSD.CR.GG.Z1,2023,1.2402819032436225
BIH,DP.DOD.DLSD.CR.M1.GG.Z1,2021,0.5177645888819464
BIH,DP.DOD.DLSD.CR.M1.GG.Z1,2022,1.4052288284707097
BIH,DP.DOD.DLSD.CR.M1.GG.Z1,2023,1.2402819032436225
BIH,DP.DOD.DLTC.CR.GG.Z1,2021,35.207741193143775
BIH,DP.DOD.DLTC.CR.GG.Z1,2022,32.15716563393334
BIH,DP.DOD.DLTC.CR.GG.Z1,2023,27.722348545218154
BIH,DP.DOD.DLTC.CR.M1.GG.Z1,2021,35.207741193143775
BIH,DP.DOD.DLTC.CR.M1.GG.Z1,2022,32.15716563393334
BIH,DP.DOD.DLTC.CR.M1.GG.Z1,2023,27.722348545218154
BIH,DP.DOD.DSCD.CR.GG.Z1,2021,0.0
BIH,DP.DOD.DSCD.CR.GG.Z1,2022,0.0
BIH,DP.DOD.DSCD.CR.GG.Z1,2023,0.0
BIH,DP.DOD.DSDS.CR.GG.Z1,2021,0.528351685898343
BIH,DP.DOD.DSDS.CR.GG.Z1,2022,0.23283666902548183
BIH,DP.DOD.DSDS.CR.GG.Z1,2023,0.31114383987470917
BIH,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
BIH,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
BIH,DP.DOD.DSIN.CR.GG.Z1,2023,0.0
BIH,DP.DOD.DSLO.CR.GG.Z1,2021,0.2018358630353122
BIH,DP.DOD.DSLO.CR.GG.Z1,2022,0.1358953698583009
BIH,DP.DOD.DSLO.CR.GG.Z1,2023,0.13667747642692663
BIH,DP.DOD.DSOA.CR.GG.Z1,2021,14.576806992325839
BIH,DP.DOD.DSOA.CR.GG.Z1,2022,13.561197202152592
BIH,DP.DOD.DSOA.CR.GG.Z1,2023,13.994516465202196
BIH,DP.DOD.DSTC.CR.GG.Z1,2021,15.306994541259499
BIH,DP.DOD.DSTC.CR.GG.Z1,2022,13.929929241036373
BIH,DP.DOD.DSTC.CR.GG.Z1,2023,14.44233778150383
BRA,DP.DOD.DECD.CR.GG.Z1,2021,65.91848457986873
BRA,DP.DOD.DECD.CR.GG.Z1,2022,62.47103390853809
BRA,DP.DOD.DECD.CR.GG.Z1,2023,62.098756552879806
BRA,DP.DOD.DECF.CR.GG.Z1,2021,5.226823412596779
BRA,DP.DOD.DECF.CR.GG.Z1,2022,4.396179032291897
BRA,DP.DOD.DECF.CR.GG.Z1,2023,3.7706282478256954
BRA,DP.DOD.DECN.CR.GG.Z1,2021,70.67359953445987
BRA,DP.DOD.DECN.CR.GG.Z1,2022,66.76760632292189
BRA,DP.DOD.DECN.CR.GG.Z1,2023,66.79777879365501
BRA,DP.DOD.DECT.CR.GG.Z1,2021,75.90042294705668
BRA,DP.DOD.DECT.CR.GG.Z1,2022,71.1637853552138
BRA,DP.DOD.DECT.CR.GG.Z1,2023,70.56840704148074
BRA,DP.DOD.DECX.CR.GG.Z1,2021,9.981938367187917
BRA,DP.DOD.DECX.CR.GG.Z1,2022,8.692751446675745
BRA,DP.DOD.DECX.CR.GG.Z1,2023,8.46965048860092
BRA,DP.DOD.DLCD.CR.L1.GG.Z1,2021,0.0
BRA,DP.DOD.DLCD.CR.L1.GG.Z1,2022,0.0
BRA,DP.DOD.DLCD.CR.L1.GG.Z1,2023,0.0
BRA,DP.DOD.DLCD.CR.M1.GG.Z1,2021,0.0
BRA,DP.DOD.DLCD.CR.M1.GG.Z1,2022,0.0
BRA,DP.DOD.DLCD.CR.M1.GG.Z1,2023,0.0
BRA,DP.DOD.DLD1.CR.GG.Z1,2021,75.90042294705667
BRA,DP.DOD.DLD1.CR.GG.Z1,2022,71.1637853552138
BRA,DP.DOD.DLD1.CR.GG.Z1,2023,70.56840704148073
BRA,DP.DOD.DLD2.CR.GG.Z1,2021,75.90042294705667
BRA,DP.DOD.DLD2.CR.GG.Z1,2022,71.1637853552138
BRA,DP.DOD.DLD2.CR.GG.Z1,2023,70.56840704148073
BRA,DP.DOD.DLDS.CR.GG.Z1,2021,70.98748800788516
BRA,DP.DOD.DLDS.CR.GG.Z1,2022,66.94935027710783
BRA,DP.DOD.DLDS.CR.GG.Z1,2023,66.60099175344668
BRA,DP.DOD.DLDS.CR.L1.GG.Z1,2021,24.19708413182581
BRA,DP.DOD.DLDS.CR.L1.GG.Z1,2022,20.829371925765045
BRA,DP.DOD.DLDS.CR.L1.GG.Z1,2023,20.3792438241899
BRA,DP.DOD.DLDS.CR.M1.GG.Z1,2021,46.7904038760594
BRA,DP.DOD.DLDS.CR.M1.GG.Z1,2022,45.9564979176037
BRA,DP.DOD.DLDS.CR.M1.GG.Z1,2023,46.13724215063046
BRA,DP.DOD.DLIN.CR.L1.GG.Z1,2021,0.0
BRA,DP.DOD.DLIN.CR.L1.GG.Z1,2022,0.0
BRA,DP.DOD.DLIN.CR.L1.GG.Z1,2023,0.0
BRA,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.0
BRA,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.0
BRA,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.0
BRA,DP.DOD.DLLO.CR.GG.Z1,2021,4.912934939171502
BRA,DP.DOD.DLLO.CR.GG.Z1,2022,4.214435078105988
BRA,DP.DOD.DLLO.CR.GG.Z1,2023,3.967415288034041
BRA,DP.DOD.DLLO.CR.L1.GG.Z1,2021,0.21655738170161182
BRA,DP.DOD.DLLO.CR.L1.GG.Z1,2022,0.20162470798676538
BRA,DP.DOD.DLLO.CR.L1.GG.Z1,2023,0.2042215910766043
BRA,DP.DOD.DLLO.CR.M1.GG.Z1,2021,4.696377557469894
BRA,DP.DOD.DLLO.CR.M1.GG.Z1,2022,4.0128103701192215
BRA,DP.DOD.DLLO.CR.M1.GG.Z1,2023,3.763193696957437
BRA,DP.DOD.DLOA.CR.L1.GG.Z1,2021,0.0
BRA,DP.DOD.DLOA.CR.L1.GG.Z1,2022,0.0
BRA,DP.DOD.DLOA.CR.L1.GG.Z1,2023,0.0
BRA,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.0
BRA,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.0
BRA,DP.DOD.DLOA.CR.M1.GG.Z1,2023,0.0
BRA,DP.DOD.DLSD.CR.M1.GG.Z1,2021,0.0
BRA,DP.DOD.DLSD.CR.M1.GG.Z1,2022,0.0
BRA,DP.DOD.DLSD.CR.M1.GG.Z1,2023,0.0
BRA,DP.DOD.DLTC.CR.GG.Z1,2021,75.90042294705668
BRA,DP.DOD.DLTC.CR.GG.Z1,2022,71.00030492147474
BRA,DP.DOD.DLTC.CR.GG.Z1,2023,70.48390126285439
BRA,DP.DOD.DLTC.CR.L1.GG.Z1,2021,24.413641513527434
BRA,DP.DOD.DLTC.CR.L1.GG.Z1,2022,21.030996633751812
BRA,DP.DOD.DLTC.CR.L1.GG.Z1,2023,20.583465415266502
BRA,DP.DOD.DLTC.CR.M1.GG.Z1,2021,51.486781433529245
BRA,DP.DOD.DLTC.CR.M1.GG.Z1,2022,49.96930828772292
BRA,DP.DOD.DLTC.CR.M1.GG.Z1,2023,49.90043584758794
BRA,DP.DOD.DSCD.CR.GG.Z1,2021,0.0
BRA,DP.DOD.DSCD.CR.GG.Z1,2022,0.0
BRA,DP.DOD.DSCD.CR.GG.Z1,2023,0.0
BRA,DP.DOD.DSDS.CR.GG.Z1,2021,0.0
BRA,DP.DOD.DSDS.CR.GG.Z1,2022,0.16348043373906357
BRA,DP.DOD.DSDS.CR.GG.Z1,2023,0.08450577862632024
BRA,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
BRA,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
BRA,DP.DOD.DSIN.CR.GG.Z1,2023,0.0
BRA,DP.DOD.DSLO.CR.GG.Z1,2021,0.0
BRA,DP.DOD.DSLO.CR.GG.Z1,2022,0.0
BRA,DP.DOD.DSLO.CR.GG.Z1,2023,0.0
BRA,DP.DOD.DSOA.CR.GG.Z1,2021,0.0
BRA,DP.DOD.DSOA.CR.GG.Z1,2022,0.0
BRA,DP.DOD.DSOA.CR.GG.Z1,2023,0.0
BRA,DP.DOD.DSTC.CR.GG.Z1,2022,0.21797391165208477
BRA,DP.DOD.DSTC.CR.GG.Z1,2023,0.16901155725264047
CAN,DP.DOD.DECD.CR.GG.Z1,2021,108.62509093887212
CAN,DP.DOD.DECD.CR.GG.Z1,2022,100.17367582969393
CAN,DP.DOD.DECD.CR.GG.Z1,2023,97.97927808653453
CAN,DP.DOD.DECT.CR.GG.Z1,2021,134.4208480774085
CAN,DP.DOD.DECT.CR.GG.Z1,2022,124.27531125729479
CAN,DP.DOD.DECT.CR.GG.Z1,2023,121.57131285873803
CAN,DP.DOD.DECX.CR.GG.Z1,2021,25.795757138536363
CAN,DP.DOD.DECX.CR.GG.Z1,2022,24.10163542760086
CAN,DP.DOD.DECX.CR.GG.Z1,2023,23.592034772203498
CAN,DP.DOD.DLCD.CR.GG.Z1,2021,0.274285022941709
CAN,DP.DOD.DLCD.CR.GG.Z1,2022,0.24497156517047763
CAN,DP.DOD.DLCD.CR.GG.Z1,2023,0.23539951244009916
CAN,DP.DOD.DLD1.CR.GG.Z1,2021,100.25013186290514
CAN,DP.DOD.DLD1.CR.GG.Z1,2022,91.89173508395388
CAN,DP.DOD.DLD1.CR.GG.Z1,2023,90.14596515440948
CAN,DP.DOD.DLD2.CR.GG.Z1,2021,101.35140687162828
CAN,DP.DOD.DLD2.CR.GG.Z1,2022,93.1970886250707
CAN,DP.DOD.DLD2.CR.GG.Z1,2023,91.40086549304574
CAN,DP.DOD.DLD2A.CR.GG.Z1,2021,100.52441688584686
CAN,DP.DOD.DLD2A.CR.GG.Z1,2022,92.13670664912435
CAN,DP.DOD.DLD2A.CR.GG.Z1,2023,90.38136466684958
CAN,DP.DOD.DLD3.CR.GG.Z1,2021,118.98428646400143
CAN,DP.DOD.DLD3.CR.GG.Z1,2022,111.80115596609606
CAN,DP.DOD.DLD3.CR.GG.Z1,2023,110.06459235831313
CAN,DP.DOD.DLD4.CR.GG.Z1,2021,134.4208480774085
CAN,DP.DOD.DLD4.CR.GG.Z1,2022,124.27531125729479
CAN,DP.DOD.DLD4.CR.GG.Z1,2023,121.57131285873803
CAN,DP.DOD.DLDS.CR.GG.Z1,2021,93.0927904798431
CAN,DP.DOD.DLDS.CR.GG.Z1,2022,85.104985389548
CAN,DP.DOD.DLDS.CR.GG.Z1,2023,83.24529766675369
CAN,DP.DOD.DLDS.CR.MV.GG.Z1,2021,98.51261455485948
CAN,DP.DOD.DLDS.CR.MV.GG.Z1,2022,81.10305478114383
CAN,DP.DOD.DLDS.CR.MV.GG.Z1,2023,77.8014420527104
CAN,DP.DOD.DLIN.CR.GG.Z1,2021,15.436561613407052
CAN,DP.DOD.DLIN.CR.GG.Z1,2022,12.474155291198723
CAN,DP.DOD.DLIN.CR.GG.Z1,2023,11.506720500424898
CAN,DP.DOD.DLLO.CR.GG.Z1,2021,7.1573413830620405
CAN,DP.DOD.DLLO.CR.GG.Z1,2022,6.786749694405856
CAN,DP.DOD.DLLO.CR.GG.Z1,2023,6.9006674876557925
CAN,DP.DOD.DLOA.CR.GG.Z1,2021,17.632879592373147
CAN,DP.DOD.DLOA.CR.GG.Z1,2022,18.604067341025356
CAN,DP.DOD.DLOA.CR.GG.Z1,2023,18.663726865267396
CAN,DP.DOD.DLSD.CR.GG.Z1,2021,0.8269899857814311
CAN,DP.DOD.DLSD.CR.GG.Z1,2022,1.060381975946362
CAN,DP.DOD.DLSD.CR.GG.Z1,2023,1.0195008261961604
CHE,DP.DOD.DECD.CR.GG.Z1,2021,36.510665502729225
CHE,DP.DOD.DECD.CR.GG.Z1,2022,34.54554530326219
CHE,DP.DOD.DECD.CR.GG.Z1,2023,34.89123475202654
CHE,DP.DOD.DECF.CR.GG.Z1,2021,0.13098713480363094
CHE,DP.DOD.DECF.CR.GG.Z1,2022,0.13238876116689102
CHE,DP.DOD.DECF.CR.GG.Z1,2023,0.154430916370495
CHE,DP.DOD.DECN.CR.GG.Z1,2021,38.89100126444957
CHE,DP.DOD.DECN.CR.GG.Z1,2022,37.1028995115561
CHE,DP.DOD.DECN.CR.GG.Z1,2023,37.306353464849536
CHE,DP.DOD.DECT.CR.GG.Z1,2021,39.02198839925285
CHE,DP.DOD.DECT.CR.GG.Z1,2022,37.235288272723324
CHE,DP.DOD.DECT.CR.GG.Z1,2023,37.46078438122065
CHE,DP.DOD.DECX.CR.GG.Z1,2021,2.511322896523981
CHE,DP.DOD.DECX.CR.GG.Z1,2022,2.689742969461131
CHE,DP.DOD.DECX.CR.GG.Z1,2023,2.569549629193794
CHE,DP.DOD.DLCD.CR.GG.Z1,2021,1.5903128228959005
CHE,DP.DOD.DLCD.CR.GG.Z1,2022,1.577305611483386
CHE,DP.DOD.DLCD.CR.GG.Z1,2023,1.8560873906376378
CHE,DP.DOD.DLD1.CR.GG.Z1,2021,25.97284971576203
CHE,DP.DOD.DLD1.CR.GG.Z1,2022,24.617351848377346
CHE,DP.DOD.DLD1.CR.GG.Z1,2023,24.020382952015588
CHE,DP.DOD.DLD2.CR.GG.Z1,2021,27.563162538657927
CHE,DP.DOD.DLD2.CR.GG.Z1,2022,26.194657459860736
CHE,DP.DOD.DLD2.CR.GG.Z1,2023,25.876470342653224
CHE,DP.DOD.DLD2A.CR.GG.Z1,2021,27.563162538657927
CHE,DP.DOD.DLD2A.CR.GG.Z1,2022,26.194657459860736
CHE,DP.DOD.DLD2A.CR.GG.Z1,2023,25.876470342653224
CHE,DP.DOD.DLD3.CR.GG.Z1,2021,38.51692246718848
CHE,DP.DOD.DLD3.CR.GG.Z1,2022,36.539211814861304
CHE,DP.DOD.DLD3.CR.GG.Z1,2023,36.793586505332705
CHE,DP.DOD.DLDS.CR.GG.Z1,2021,17.05653458379932
CHE,DP.DOD.DLDS.CR.GG.Z1,2022,16.402527502579694
CHE,DP.DOD.DLDS.CR.GG.Z1,2023,16.228714356369952
CHE,DP.DOD.DLDS.CR.M1.GG.Z1,2021,15.61190567707397
CHE,DP.DOD.DLDS.CR.M1.GG.Z1,2022,14.519961599402752
CHE,DP.DOD.DLDS.CR.M1.GG.Z1,2023,14.493052271097607
CHE,DP.DOD.DLDS.CR.MV.GG.Z1,2021,19.864310044594532
CHE,DP.DOD.DLDS.CR.MV.GG.Z1,2022,16.261446437151605
CHE,DP.DOD.DLDS.CR.MV.GG.Z1,2023,16.738595143994623
CHE,DP.DOD.DLIN.CR.GG.Z1,2021,0.5050659320650758
CHE,DP.DOD.DLIN.CR.GG.Z1,2022,0.6960764578620283
CHE,DP.DOD.DLIN.CR.GG.Z1,2023,0.6671978758879444
CHE,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.4450144491182438
CHE,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.6312341173996974
CHE,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.5860292570853696
CHE,DP.DOD.DLLO.CR.GG.Z1,2021,8.916315131962708
CHE,DP.DOD.DLLO.CR.GG.Z1,2022,8.214824345797656
CHE,DP.DOD.DLLO.CR.GG.Z1,2023,7.7916685956456355
CHE,DP.DOD.DLLO.CR.L1.GG.Z1,2021,0.568639872594986
CHE,DP.DOD.DLLO.CR.L1.GG.Z1,2022,0.5646475698420202
CHE,DP.DOD.DLLO.CR.L1.GG.Z1,2023,0.5967450535709524
CHE,DP.DOD.DLLO.CR.M1.GG.Z1,2021,5.179291205407649
CHE,DP.DOD.DLLO.CR.M1.GG.Z1,2022,5.158780626770518
CHE,DP.DOD.DLLO.CR.M1.GG.Z1,2023,4.780961666814612
CHE,DP.DOD.DLOA.CR.GG.Z1,2021,10.953759928530548
CHE,DP.DOD.DLOA.CR.GG.Z1,2022,10.344554355000563
CHE,DP.DOD.DLOA.CR.GG.Z1,2023,10.91711616267948
CHE,DP.DOD.DLOA.CR.M1.GG.Z1,2021,2.0303898108133245
CHE,DP.DOD.DLOA.CR.M1.GG.Z1,2022,2.0016138836649278
CHE,DP.DOD.DLOA.CR.M1.GG.Z1,2023,1.7931203529604365
CHE,DP.DOD.DLTC.CR.GG.Z1,2021,23.83524101500852
CHE,DP.DOD.DLTC.CR.GG.Z1,2022,22.876237797080563
CHE,DP.DOD.DLTC.CR.GG.Z1,2023,22.249908601528038
CHE,DP.DOD.DLTC.CR.L1.GG.Z1,2021,0.568639872594986
CHE,DP.DOD.DLTC.CR.L1.GG.Z1,2022,0.5646475698420202
CHE,DP.DOD.DLTC.CR.L1.GG.Z1,2023,0.5967450535709524
CHE,DP.DOD.DLTC.CR.M1.GG.Z1,2021,23.26660114241283
CHE,DP.DOD.DLTC.CR.M1.GG.Z1,2022,22.311590227237893
CHE,DP.DOD.DLTC.CR.M1.GG.Z1,2023,21.65316354795771
CHE,DP.DOD.DSCD.CR.GG.Z1,2021,1.5903128228959005
CHE,DP.DOD.DSCD.CR.GG.Z1,2022,1.577305611483386
CHE,DP.DOD.DSCD.CR.GG.Z1,2023,1.8560873906376378
CHE,DP.DOD.DSDS.CR.GG.Z1,2021,1.444628906725356
CHE,DP.DOD.DSDS.CR.GG.Z1,2022,1.8825659031769413
CHE,DP.DOD.DSDS.CR.GG.Z1,2023,1.7356620852723466
CHE,DP.DOD.DSIN.CR.GG.Z1,2021,0.060051482946484144
CHE,DP.DOD.DSIN.CR.GG.Z1,2022,0.06484234046233091
CHE,DP.DOD.DSIN.CR.GG.Z1,2023,0.08116861880257502
CHE,DP.DOD.DSLO.CR.GG.Z1,2021,3.1683840539593673
CHE,DP.DOD.DSLO.CR.GG.Z1,2022,2.4913961491851113
CHE,DP.DOD.DSLO.CR.GG.Z1,2023,2.413961875260071
CHE,DP.DOD.DSOA.CR.GG.Z1,2021,8.923370117717223
CHE,DP.DOD.DSOA.CR.GG.Z1,2022,8.342940471334988
CHE,DP.DOD.DSOA.CR.GG.Z1,2023,9.123995809718732
CHE,DP.DOD.DSTC.CR.GG.Z1,2021,15.186747384244672
CHE,DP.DOD.DSTC.CR.GG.Z1,2022,14.359050475642755
CHE,DP.DOD.DSTC.CR.GG.Z1,2023,15.210875779691989
COL,DP.DOD.DECF.CR.GG.Z1,2021,24.53821014124781
COL,DP.DOD.DECF.CR.GG.Z1,2022,23.26781523383307
COL,DP.DOD.DECF.CR.GG.Z1,2023,20.78259947592265
COL,DP.DOD.DECN.CR.GG.Z1,2021,39.53382429068499
COL,DP.DOD.DECN.CR.GG.Z1,2022,35.77664408306235
COL,DP.DOD.DECN.CR.GG.Z1,2023,37.21315521693028
COL,DP.DOD.DECT.CR.GG.Z1,2021,64.0727536639646
COL,DP.DOD.DECT.CR.GG.Z1,2022,59.04445927292216
COL,DP.DOD.DECT.CR.GG.Z1,2023,57.9957546928529
COL,DP.DOD.DLD1.CR.GG.Z1,2021,61.65195883925837
COL,DP.DOD.DLD1.CR.GG.Z1,2022,56.5194006096291
COL,DP.DOD.DLD1.CR.GG.Z1,2023,54.65389043461541
COL,DP.DOD.DLDS.CR.GG.Z1,2021,47.94362916829195
COL,DP.DOD.DLDS.CR.GG.Z1,2022,43.77771160349015
COL,DP.DOD.DLDS.CR.GG.Z1,2023,42.2375296489954
COL,DP.DOD.DLDS.CR.L1.GG.Z1,2021,4.036315810341302
COL,DP.DOD.DLDS.CR.L1.GG.Z1,2022,4.213920869590487
COL,DP.DOD.DLDS.CR.L1.GG.Z1,2023,2.310690804904831
COL,DP.DOD.DLDS.CR.M1.GG.Z1,2021,42.85938079769396
COL,DP.DOD.DLDS.CR.M1.GG.Z1,2022,38.76262862913013
COL,DP.DOD.DLDS.CR.M1.GG.Z1,2023,39.32002093451093
COL,DP.DOD.DLLO.CR.GG.Z1,2021,13.708329670966421
COL,DP.DOD.DLLO.CR.GG.Z1,2022,12.741689006138955
COL,DP.DOD.DLLO.CR.GG.Z1,2023,12.416360785620016
COL,DP.DOD.DLLO.CR.L1.GG.Z1,2021,0.33528494716273755
COL,DP.DOD.DLLO.CR.L1.GG.Z1,2022,0.3000125730593201
COL,DP.DOD.DLLO.CR.L1.GG.Z1,2023,0.6574109853725828
COL,DP.DOD.DLLO.CR.M1.GG.Z1,2021,13.373044723803707
COL,DP.DOD.DLLO.CR.M1.GG.Z1,2022,12.441676433079612
COL,DP.DOD.DLLO.CR.M1.GG.Z1,2023,11.758949800247422
COL,DP.DOD.DLOA.CR.GG.Z1,2021,2.420794824706232
COL,DP.DOD.DLOA.CR.GG.Z1,2022,2.525058663293092
COL,DP.DOD.DLOA.CR.GG.Z1,2023,3.341864258237493
COL,DP.DOD.DLOA.CR.L1.GG.Z1,2021,0.002188030354561332
COL,DP.DOD.DLOA.CR.L1.GG.Z1,2022,0.0
COL,DP.DOD.DLOA.CR.L1.GG.Z1,2023,0.002752422391609364
COL,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.21274206900253229
COL,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.15949316899973698
COL,DP.DOD.DLOA.CR.M1.GG.Z1,2023,0.17219160712124612
COL,DP.DOD.DLTC.CR.GG.Z1,2021,60.818956378358784
COL,DP.DOD.DLTC.CR.GG.Z1,2022,55.87773167385931
COL,DP.DOD.DLTC.CR.GG.Z1,2023,54.22201655454864
COL,DP.DOD.DLTC.CR.L1.GG.Z1,2021,4.373788787858603
COL,DP.DOD.DLTC.CR.L1.GG.Z1,2022,4.5139334426498054
COL,DP.DOD.DLTC.CR.L1.GG.Z1,2023,2.970854212669022
COL,DP.DOD.DLTC.CR.M1.GG.Z1,2021,56.44516759050019
COL,DP.DOD.DLTC.CR.M1.GG.Z1,2022,51.3637982312095
COL,DP.DOD.DLTC.CR.M1.GG.Z1,2023,51.25116234187961
COL,DP.DOD.DSDS.CR.GG.Z1,2021,1.0479325602566874
COL,DP.DOD.DSDS.CR.GG.Z1,2022,0.8011621047695048
COL,DP.DOD.DSDS.CR.GG.Z1,2023,0.6068179095796413
COL,DP.DOD.DSOA.CR.GG.Z1,2021,2.2058647253491386
COL,DP.DOD.DSOA.CR.GG.Z1,2022,2.3655654942933535
COL,DP.DOD.DSOA.CR.GG.Z1,2023,3.166920228724638
COL,DP.DOD.DSTC.CR.GG.Z1,2021,3.253797285605826
COL,DP.DOD.DSTC.CR.GG.Z1,2022,3.1667275990628583
COL,DP.DOD.DSTC.CR.GG.Z1,2023,3.773738138304279
CRI,DP.DOD.DECF.CR.GG.Z1,2021,27.71552463732133
CRI,DP.DOD.DECF.CR.GG.Z1,2022,28.2247677956399
CRI,DP.DOD.DECF.CR.GG.Z1,2023,23.0560478437409
CRI,DP.DOD.DECN.CR.GG.Z1,2021,41.844050081991924
CRI,DP.DOD.DECN.CR.GG.Z1,2022,38.3325459371943
CRI,DP.DOD.DECN.CR.GG.Z1,2023,38.27175301663998
CRI,DP.DOD.DECT.CR.GG.Z1,2021,69.5595747194499
CRI,DP.DOD.DECT.CR.GG.Z1,2022,66.55731373283373
CRI,DP.DOD.DECT.CR.GG.Z1,2023,61.32780086038082
CRI,DP.DOD.DLD1.CR.GG.Z1,2021,69.55957471944993
CRI,DP.DOD.DLD1.CR.GG.Z1,2022,66.55731373283365
CRI,DP.DOD.DLD1.CR.GG.Z1,2023,61.32780086038079
CRI,DP.DOD.DLDS.CR.GG.Z1,2021,61.240052456373014
CRI,DP.DOD.DLDS.CR.GG.Z1,2022,56.648263102301115
CRI,DP.DOD.DLDS.CR.GG.Z1,2023,52.82994970408424
CRI,DP.DOD.DLDS.CR.L1.GG.Z1,2021,5.9705943617040775
CRI,DP.DOD.DLDS.CR.L1.GG.Z1,2022,6.413722631901837
CRI,DP.DOD.DLDS.CR.L1.GG.Z1,2023,4.863927793739381
CRI,DP.DOD.DLDS.CR.M1.GG.Z1,2021,54.865365360976845
CRI,DP.DOD.DLDS.CR.M1.GG.Z1,2022,50.01319639232218
CRI,DP.DOD.DLDS.CR.M1.GG.Z1,2023,47.51669472240176
CRI,DP.DOD.DLLO.CR.GG.Z1,2021,8.319522263076912
CRI,DP.DOD.DLLO.CR.GG.Z1,2022,9.909050630532535
CRI,DP.DOD.DLLO.CR.GG.Z1,2023,8.497851156296544
